P_20231206_155159_BURST_002 - Copy (5).jpg,down,1599.8192,1089.5281,-1739.062,1644.2808,1032.3184,-1651.2549,1670.2017,1034.6606,-1651.5813,1687.2332,1036.6034,-1651.7417,1564.6666,1029.7448,-1650.2163,1539.6641,1030.087,-1650.1864,1520.4961,1031.8644,-1650.4446,1722.3564,1070.7162,-1029.4614,1495.439,1067.5978,-1024.3342,1649.9756,1159.3727,-1496.2823,1548.6072,1154.9514,-1495.1182,1896.7606,1450.0745,-586.8711,1335.9707,1456.4419,-541.5575,1970.1616,1902.154,-282.0711,1265.106,1923.8573,-278.82324,2006.802,2314.453,-893.6251,1211.0277,2318.7402,-836.31396,2010.7351,2458.3384,-1079.9447,1188.3923,2454.7249,-1003.8338,1976.145,2457.474,-1291.0361,1234.9746,2452.2905,-1238.1433,1960.8049,2424.6404,-986.6824,1250.5552,2417.4517,-940.812,1783.8828,2319.8552,-20.686007,1455.0173,2333.1963,20.547619,1735.6069,2966.5374,-76.20839,1482.3688,2959.6912,64.974846,1697.1163,3494.0176,1131.9246,1508.4763,3496.142,1175.6306,1669.385,3550.336,1200.4926,1536.6384,3555.439,1238.9014,1748.9929,3741.3657,468.0348,1422.6222,3736.5566,495.43988
P_20231206_155159_BURST_002 - Copy (6).jpg,down,1599.8192,1089.5281,-1739.062,1644.2808,1032.3184,-1651.2549,1670.2017,1034.6606,-1651.5813,1687.2332,1036.6034,-1651.7417,1564.6666,1029.7448,-1650.2163,1539.6641,1030.087,-1650.1864,1520.4961,1031.8644,-1650.4446,1722.3564,1070.7162,-1029.4614,1495.439,1067.5978,-1024.3342,1649.9756,1159.3727,-1496.2823,1548.6072,1154.9514,-1495.1182,1896.7606,1450.0745,-586.8711,1335.9707,1456.4419,-541.5575,1970.1616,1902.154,-282.0711,1265.106,1923.8573,-278.82324,2006.802,2314.453,-893.6251,1211.0277,2318.7402,-836.31396,2010.7351,2458.3384,-1079.9447,1188.3923,2454.7249,-1003.8338,1976.145,2457.474,-1291.0361,1234.9746,2452.2905,-1238.1433,1960.8049,2424.6404,-986.6824,1250.5552,2417.4517,-940.812,1783.8828,2319.8552,-20.686007,1455.0173,2333.1963,20.547619,1735.6069,2966.5374,-76.20839,1482.3688,2959.6912,64.974846,1697.1163,3494.0176,1131.9246,1508.4763,3496.142,1175.6306,1669.385,3550.336,1200.4926,1536.6384,3555.439,1238.9014,1748.9929,3741.3657,468.0348,1422.6222,3736.5566,495.43988
P_20231206_155159_BURST_002 - Copy.jpg,down,1599.8192,1089.5281,-1739.062,1644.2808,1032.3184,-1651.2549,1670.2017,1034.6606,-1651.5813,1687.2332,1036.6034,-1651.7417,1564.6666,1029.7448,-1650.2163,1539.6641,1030.087,-1650.1864,1520.4961,1031.8644,-1650.4446,1722.3564,1070.7162,-1029.4614,1495.439,1067.5978,-1024.3342,1649.9756,1159.3727,-1496.2823,1548.6072,1154.9514,-1495.1182,1896.7606,1450.0745,-586.8711,1335.9707,1456.4419,-541.5575,1970.1616,1902.154,-282.0711,1265.106,1923.8573,-278.82324,2006.802,2314.453,-893.6251,1211.0277,2318.7402,-836.31396,2010.7351,2458.3384,-1079.9447,1188.3923,2454.7249,-1003.8338,1976.145,2457.474,-1291.0361,1234.9746,2452.2905,-1238.1433,1960.8049,2424.6404,-986.6824,1250.5552,2417.4517,-940.812,1783.8828,2319.8552,-20.686007,1455.0173,2333.1963,20.547619,1735.6069,2966.5374,-76.20839,1482.3688,2959.6912,64.974846,1697.1163,3494.0176,1131.9246,1508.4763,3496.142,1175.6306,1669.385,3550.336,1200.4926,1536.6384,3555.439,1238.9014,1748.9929,3741.3657,468.0348,1422.6222,3736.5566,495.43988
P_20231206_155159_BURST_002.jpg,down,1599.8192,1089.5281,-1739.062,1644.2808,1032.3184,-1651.2549,1670.2017,1034.6606,-1651.5813,1687.2332,1036.6034,-1651.7417,1564.6666,1029.7448,-1650.2163,1539.6641,1030.087,-1650.1864,1520.4961,1031.8644,-1650.4446,1722.3564,1070.7162,-1029.4614,1495.439,1067.5978,-1024.3342,1649.9756,1159.3727,-1496.2823,1548.6072,1154.9514,-1495.1182,1896.7606,1450.0745,-586.8711,1335.9707,1456.4419,-541.5575,1970.1616,1902.154,-282.0711,1265.106,1923.8573,-278.82324,2006.802,2314.453,-893.6251,1211.0277,2318.7402,-836.31396,2010.7351,2458.3384,-1079.9447,1188.3923,2454.7249,-1003.8338,1976.145,2457.474,-1291.0361,1234.9746,2452.2905,-1238.1433,1960.8049,2424.6404,-986.6824,1250.5552,2417.4517,-940.812,1783.8828,2319.8552,-20.686007,1455.0173,2333.1963,20.547619,1735.6069,2966.5374,-76.20839,1482.3688,2959.6912,64.974846,1697.1163,3494.0176,1131.9246,1508.4763,3496.142,1175.6306,1669.385,3550.336,1200.4926,1536.6384,3555.439,1238.9014,1748.9929,3741.3657,468.0348,1422.6222,3736.5566,495.43988
P_20231206_155159_BURST_003 - Copy (2).jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003 - Copy (3).jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003 - Copy (4).jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003 - Copy (5).jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003 - Copy (6).jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003 - Copy.jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_003.jpg,down,1587.2573,1104.3179,-1600.0212,1631.5647,1045.1486,-1510.9004,1658.1213,1047.156,-1511.2926,1677.9481,1050.1051,-1511.4828,1557.2849,1041.8495,-1502.9019,1533.4949,1042.1748,-1502.8577,1517.2487,1043.4153,-1503.1658,1711.6652,1086.608,-900.95557,1491.5029,1083.2015,-859.6509,1635.0417,1175.4135,-1363.2905,1536.4902,1169.4778,-1351.8652,1888.3145,1469.4813,-496.3001,1326.5374,1457.8296,-405.10574,1957.3129,1911.2192,-284.8041,1250.126,1914.7911,-151.21663,1987.9507,2325.0837,-983.1072,1200.2876,2319.49,-715.1992,1992.3029,2469.598,-1184.9808,1177.7968,2457.4377,-888.59644,1955.0908,2467.6272,-1390.8148,1222.7435,2454.3164,-1119.0609,1936.7065,2433.453,-1076.4763,1238.2614,2416.8467,-819.25867,1765.8828,2339.6484,-32.355667,1439.273,2348.821,32.204227,1716.0403,2987.8525,-99.132675,1454.2053,2977.8953,102.24868,1671.1025,3492.7812,1212.1599,1481.7762,3481.4958,1300.6777,1643.4939,3550.2358,1293.5825,1512.5876,3538.671,1374.5969,1727.9597,3748.2937,566.6969,1389.0514,3737.8184,643.34686
P_20231206_155159_BURST_004 - Copy (2).jpg,down,1579.4636,1106.957,-1637.8884,1626.045,1050.253,-1547.7529,1651.4185,1052.8308,-1548.1016,1668.0773,1055.489,-1548.2693,1548.3065,1046.9569,-1542.102,1523.7266,1047.2195,-1541.9536,1504.8081,1048.6133,-1542.215,1703.8518,1091.9073,-934.602,1484.0264,1085.7893,-903.90393,1627.4462,1177.1146,-1400.0914,1528.8369,1171.7205,-1391.7454,1879.819,1471.7764,-524.6872,1317.4818,1474.6996,-431.50476,1943.4724,1908.0433,-291.07904,1237.7761,1931.556,-175.58888,1980.9534,2327.1255,-974.4944,1195.3074,2323.0469,-753.28094,1983.6001,2474.5293,-1179.9259,1173.3127,2459.9688,-927.18774,1946.905,2473.506,-1385.4944,1215.1875,2455.7188,-1161.9039,1930.8159,2440.6968,-1067.8904,1231.2675,2417.5781,-858.5536,1761.3647,2349.7288,-37.55949,1438.0244,2358.2021,37.59671,1709.7213,2990.0818,-98.521835,1449.9458,2990.9775,84.88141,1671.2861,3519.6099,1102.9802,1471.0029,3504.1836,1199.8713,1637.157,3577.2876,1168.813,1507.6448,3563.1743,1263.0011,1721.8552,3761.274,411.1226,1372.3124,3750.3098,518.28925
