P_20231206_160616_BURST_002 - Copy (4).jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_002 - Copy (5).jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_002 - Copy (6).jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_002 - Copy (7).jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_002 - Copy.jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_002.jpg,right,1628.3962,926.2228,-1894.6543,1679.1976,863.3854,-1808.1339,1701.8623,867.44946,-1808.6208,1721.6267,869.90466,-1809.3477,1590.1028,848.91345,-1804.093,1561.0632,844.8956,-1803.8075,1541.6038,843.5786,-1803.4766,1757.6715,893.06995,-1160.725,1515.5366,877.49536,-1145.351,1675.3142,1001.1555,-1640.536,1570.2997,993.4573,-1635.4456,1938.6445,1285.6172,-747.7241,1363.5006,1293.5576,-601.8685,2014.296,1745.8801,-479.65497,1368.886,1752.3766,166.35208,2016.1802,2165.5627,-985.1677,1437.0254,2110.1572,164.79608,1999.7637,2287.3298,-1125.7745,1466.5049,2198.973,112.22102,1956.1421,2284.518,-1330.3008,1472.1539,2190.212,-54.568825,1944.9642,2248.6992,-1063.6678,1478.3406,2171.5696,106.43135,1788.2999,2169.2268,17.71564,1464.9408,2151.3186,-17.369081,1703.3733,2808.331,138.39337,1421.8359,2777.2375,-257.19977,1610.7141,3217.5728,1806.8691,1524.8674,2428.3093,2029.4958,1576.2236,3256.3394,1970.0398,1578.262,2321.0461,2281.1628,1639.8892,3490.1934,1649.4972,1550.8245,2583.6313,2392.2917
P_20231206_160616_BURST_003 - Copy (2).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy (3).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy (4).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy (5).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy (6).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy (7).jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
P_20231206_160616_BURST_003 - Copy.jpg,right,1622.873,936.265,-1902.4867,1676.3359,872.12744,-1817.3163,1700.2688,875.48865,-1817.7825,1719.2366,877.41833,-1818.4683,1584.8423,860.0614,-1814.0973,1556.3638,857.2499,-1813.8658,1539.2427,856.2252,-1813.6238,1757.1897,899.2539,-1170.8428,1511.9703,889.5863,-1155.7834,1673.6875,1007.5083,-1647.2749,1565.8184,1002.0126,-1642.0154,1935.8525,1285.0967,-746.9497,1358.442,1307.8438,-624.05316,2010.4666,1760.6709,-504.77448,1366.346,1778.8517,141.77875,2000.6752,2180.7837,-1013.5519,1429.4152,2134.6877,167.08946,1980.4302,2300.9473,-1147.2338,1452.6084,2216.9604,123.55463,1941.524,2296.9556,-1344.8098,1468.4235,2215.3818,-40.568996,1930.0931,2258.8572,-1090.226,1482.3834,2164.5247,111.18399,1801.3706,2158.84,33.72872,1461.1759,2157.1562,-33.375786,1693.446,2804.671,92.86266,1421.8472,2780.0442,-252.07257,1611.7571,3225.1848,1704.6394,1523.3726,2397.0312,2044.5795,1581.1644,3265.0913,1861.0312,1578.5396,2289.719,2295.442,1642.4231,3487.3325,1525.7188,1550.5254,2540.2324,2389.3323
