P_20231206_155833_BURST_002 - Copy.jpg,Right,1383.2366,1572.7982,-1928.2485,1436.976,1506.7034,-1836.5977,1462.9749,1507.0452,-1836.9097,1488.1874,1507.1125,-1837.0547,1340.3367,1505.6737,-1829.303,1312.4153,1506.3457,-1829.2782,1294.3958,1507.0411,-1829.3855,1537.296,1535.4318,-1248.2302,1276.2793,1541.1423,-1223.2073,1435.9946,1644.1561,-1706.2932,1334.3474,1647.4515,-1698.6552,1744.728,1930.6902,-875.5164,1122.5167,1939.3083,-884.40735,1835.1075,2423.082,-694.1682,1087.9551,2412.3882,-664.0317,1860.1011,2818.1714,-1264.5583,1106.9756,2816.1829,-1163.6235,1886.5206,2938.6602,-1434.2764,1097.2947,2954.7751,-1330.4098,1847.7415,2940.9116,-1607.5221,1142.6018,2950.7922,-1498.248,1828.0529,2903.0374,-1337.3602,1157.3038,2910.9763,-1238.9585,1668.4534,2728.8982,65.484344,1326.8936,2782.8337,-65.757034,1761.8604,3254.068,-524.10046,1396.4727,3435.9705,-443.3889,1719.475,3613.1367,1067.8936,1497.9885,3300.4653,2041.63,1696.897,3658.0225,1216.9722,1526.4828,3235.8408,2301.658,1756.6353,3933.7563,804.0328,1547.8884,3414.8274,2256.537
P_20231206_155833_BURST_002.jpg,Right,1383.2366,1572.7982,-1928.2485,1436.976,1506.7034,-1836.5977,1462.9749,1507.0452,-1836.9097,1488.1874,1507.1125,-1837.0547,1340.3367,1505.6737,-1829.303,1312.4153,1506.3457,-1829.2782,1294.3958,1507.0411,-1829.3855,1537.296,1535.4318,-1248.2302,1276.2793,1541.1423,-1223.2073,1435.9946,1644.1561,-1706.2932,1334.3474,1647.4515,-1698.6552,1744.728,1930.6902,-875.5164,1122.5167,1939.3083,-884.40735,1835.1075,2423.082,-694.1682,1087.9551,2412.3882,-664.0317,1860.1011,2818.1714,-1264.5583,1106.9756,2816.1829,-1163.6235,1886.5206,2938.6602,-1434.2764,1097.2947,2954.7751,-1330.4098,1847.7415,2940.9116,-1607.5221,1142.6018,2950.7922,-1498.248,1828.0529,2903.0374,-1337.3602,1157.3038,2910.9763,-1238.9585,1668.4534,2728.8982,65.484344,1326.8936,2782.8337,-65.757034,1761.8604,3254.068,-524.10046,1396.4727,3435.9705,-443.3889,1719.475,3613.1367,1067.8936,1497.9885,3300.4653,2041.63,1696.897,3658.0225,1216.9722,1526.4828,3235.8408,2301.658,1756.6353,3933.7563,804.0328,1547.8884,3414.8274,2256.537
P_20231206_155833_BURST_003 - Copy (2).jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_003 - Copy (3).jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_003 - Copy (4).jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_003 - Copy (5).jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_003 - Copy.jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_003.jpg,Right,1392.4285,1579.9332,-2038.3333,1445.3389,1516.4802,-1956.1499,1470.4377,1517.1196,-1956.3914,1495.9192,1517.3502,-1956.5459,1353.5771,1515.1484,-1948.7178,1326.8528,1515.6294,-1948.8503,1305.6785,1516.4174,-1949.0708,1544.8306,1546.2668,-1377.7577,1289.0776,1551.0221,-1354.3884,1443.677,1650.7365,-1817.456,1342.333,1653.2659,-1810.448,1755.7705,1942.0305,-977.8518,1130.5873,1936.8354,-1012.8966,1845.2444,2431.6692,-774.83624,1095.1646,2418.0847,-814.0054,1866.6643,2844.5,-1319.9888,1121.0352,2832.1821,-1322.108,1890.8938,2970.0981,-1483.7905,1102.8885,2968.3157,-1490.4905,1856.175,2972.762,-1656.3373,1147.7405,2968.6423,-1656.9929,1836.7915,2934.636,-1394.1427,1163.3223,2931.3865,-1397.1205,1673.4858,2730.3306,59.1966,1334.2429,2773.4917,-59.773785,1764.5701,3262.3335,-191.04724,1393.4141,3431.038,-459.7558,1718.131,3617.4712,1543.3081,1489.2716,3218.4463,1936.0347,1691.4635,3658.4229,1706.7039,1504.2589,3194.903,2190.963,1758.8481,3936.8213,1378.3965,1500.2866,3457.1082,2182.4446
P_20231206_155833_BURST_004 - Copy (2).jpg,Right,1398.6692,1590.4442,-2009.9854,1450.3762,1524.6366,-1928.1111,1476.0388,1524.7712,-1928.2842,1501.6708,1525.1183,-1928.4459,1360.404,1526.2689,-1926.0293,1333.655,1527.6115,-1926.1377,1310.4891,1528.1967,-1926.2891,1551.7151,1555.102,-1348.2826,1294.5251,1557.1357,-1349.7914,1450.0801,1659.972,-1787.2869,1347.5417,1661.7267,-1787.5156,1764.7261,1947.7622,-948.3323,1127.4634,1941.4639,-1023.266,1851.3113,2440.685,-732.9222,1093.378,2418.0845,-856.16327,1872.7914,2867.5117,-1258.9519,1127.0458,2830.7656,-1373.9414,1898.9996,2995.0078,-1424.386,1106.4114,2968.573,-1553.8833,1861.1257,2993.1177,-1600.0312,1157.2205,2965.7144,-1719.7258,1840.7153,2950.1575,-1335.0715,1177.2306,2931.886,-1450.252,1672.5085,2747.169,65.847435,1325.519,2789.4563,-66.35071,1772.876,3281.0193,-141.44199,1384.3362,3442.2378,-442.47336,1716.511,3611.678,1578.3071,1489.6488,3230.0947,1920.2025,1688.799,3664.9226,1738.3926,1510.9349,3203.7192,2168.9387,1758.9027,3942.2087,1429.4021,1495.8822,3469.5298,2172.4797
P_20231206_155833_BURST_004 - Copy (3).jpg,Right,1398.6692,1590.4442,-2009.9854,1450.3762,1524.6366,-1928.1111,1476.0388,1524.7712,-1928.2842,1501.6708,1525.1183,-1928.4459,1360.404,1526.2689,-1926.0293,1333.655,1527.6115,-1926.1377,1310.4891,1528.1967,-1926.2891,1551.7151,1555.102,-1348.2826,1294.5251,1557.1357,-1349.7914,1450.0801,1659.972,-1787.2869,1347.5417,1661.7267,-1787.5156,1764.7261,1947.7622,-948.3323,1127.4634,1941.4639,-1023.266,1851.3113,2440.685,-732.9222,1093.378,2418.0845,-856.16327,1872.7914,2867.5117,-1258.9519,1127.0458,2830.7656,-1373.9414,1898.9996,2995.0078,-1424.386,1106.4114,2968.573,-1553.8833,1861.1257,2993.1177,-1600.0312,1157.2205,2965.7144,-1719.7258,1840.7153,2950.1575,-1335.0715,1177.2306,2931.886,-1450.252,1672.5085,2747.169,65.847435,1325.519,2789.4563,-66.35071,1772.876,3281.0193,-141.44199,1384.3362,3442.2378,-442.47336,1716.511,3611.678,1578.3071,1489.6488,3230.0947,1920.2025,1688.799,3664.9226,1738.3926,1510.9349,3203.7192,2168.9387,1758.9027,3942.2087,1429.4021,1495.8822,3469.5298,2172.4797
P_20231206_155833_BURST_004 - Copy (4).jpg,Right,1398.6692,1590.4442,-2009.9854,1450.3762,1524.6366,-1928.1111,1476.0388,1524.7712,-1928.2842,1501.6708,1525.1183,-1928.4459,1360.404,1526.2689,-1926.0293,1333.655,1527.6115,-1926.1377,1310.4891,1528.1967,-1926.2891,1551.7151,1555.102,-1348.2826,1294.5251,1557.1357,-1349.7914,1450.0801,1659.972,-1787.2869,1347.5417,1661.7267,-1787.5156,1764.7261,1947.7622,-948.3323,1127.4634,1941.4639,-1023.266,1851.3113,2440.685,-732.9222,1093.378,2418.0845,-856.16327,1872.7914,2867.5117,-1258.9519,1127.0458,2830.7656,-1373.9414,1898.9996,2995.0078,-1424.386,1106.4114,2968.573,-1553.8833,1861.1257,2993.1177,-1600.0312,1157.2205,2965.7144,-1719.7258,1840.7153,2950.1575,-1335.0715,1177.2306,2931.886,-1450.252,1672.5085,2747.169,65.847435,1325.519,2789.4563,-66.35071,1772.876,3281.0193,-141.44199,1384.3362,3442.2378,-442.47336,1716.511,3611.678,1578.3071,1489.6488,3230.0947,1920.2025,1688.799,3664.9226,1738.3926,1510.9349,3203.7192,2168.9387,1758.9027,3942.2087,1429.4021,1495.8822,3469.5298,2172.4797
P_20231206_155833_BURST_004 - Copy (5).jpg,Right,1398.6692,1590.4442,-2009.9854,1450.3762,1524.6366,-1928.1111,1476.0388,1524.7712,-1928.2842,1501.6708,1525.1183,-1928.4459,1360.404,1526.2689,-1926.0293,1333.655,1527.6115,-1926.1377,1310.4891,1528.1967,-1926.2891,1551.7151,1555.102,-1348.2826,1294.5251,1557.1357,-1349.7914,1450.0801,1659.972,-1787.2869,1347.5417,1661.7267,-1787.5156,1764.7261,1947.7622,-948.3323,1127.4634,1941.4639,-1023.266,1851.3113,2440.685,-732.9222,1093.378,2418.0845,-856.16327,1872.7914,2867.5117,-1258.9519,1127.0458,2830.7656,-1373.9414,1898.9996,2995.0078,-1424.386,1106.4114,2968.573,-1553.8833,1861.1257,2993.1177,-1600.0312,1157.2205,2965.7144,-1719.7258,1840.7153,2950.1575,-1335.0715,1177.2306,2931.886,-1450.252,1672.5085,2747.169,65.847435,1325.519,2789.4563,-66.35071,1772.876,3281.0193,-141.44199,1384.3362,3442.2378,-442.47336,1716.511,3611.678,1578.3071,1489.6488,3230.0947,1920.2025,1688.799,3664.9226,1738.3926,1510.9349,3203.7192,2168.9387,1758.9027,3942.2087,1429.4021,1495.8822,3469.5298,2172.4797
