P_20231206_153132_BURST_002 - Copy (5).jpg,down,2454.2803,2469.9263,-76.46516,2506.186,2516.2417,-184.97238,2505.7856,2527.8535,-185.15799,2505.601,2540.7864,-185.12227,2509.4863,2508.7356,-18.36924,2511.2588,2513.4775,-18.459192,2513.63,2519.3337,-18.584335,2472.2227,2611.3142,-413.2477,2481.5327,2589.9934,323.73062,2394.44,2488.5627,-147.10886,2395.977,2477.0378,67.982155,2169.9734,2657.0635,-948.318,2107.998,2529.605,947.23755,1997.4093,2243.6787,-1236.6669,1941.6779,2206.1226,1440.5629,1867.5381,1828.5615,-982.782,1835.792,1850.4009,1433.1334,1796.2141,1744.1638,-1117.5006,1780.1282,1757.3875,1495.8082,1808.6086,1729.8856,-974.85004,1792.912,1756.2184,1337.6577,1827.0481,1757.134,-916.51697,1807.2249,1786.7142,1357.2788,1316.1053,2638.317,-559.1465,1350.8182,2531.3862,558.4841,900.0775,2083.96,-640.05554,944.90533,2057.1016,548.0094,592.5222,2597.0627,-3.6161628,654.8098,2538.9167,1271.3239,631.02136,2698.79,73.966934,681.0094,2649.556,1335.4786,293.30164,2702.9539,91.312675,402.41272,2614.9456,1290.604
P_20231206_153132_BURST_002 - Copy (6).jpg,down,2454.2803,2469.9263,-76.46516,2506.186,2516.2417,-184.97238,2505.7856,2527.8535,-185.15799,2505.601,2540.7864,-185.12227,2509.4863,2508.7356,-18.36924,2511.2588,2513.4775,-18.459192,2513.63,2519.3337,-18.584335,2472.2227,2611.3142,-413.2477,2481.5327,2589.9934,323.73062,2394.44,2488.5627,-147.10886,2395.977,2477.0378,67.982155,2169.9734,2657.0635,-948.318,2107.998,2529.605,947.23755,1997.4093,2243.6787,-1236.6669,1941.6779,2206.1226,1440.5629,1867.5381,1828.5615,-982.782,1835.792,1850.4009,1433.1334,1796.2141,1744.1638,-1117.5006,1780.1282,1757.3875,1495.8082,1808.6086,1729.8856,-974.85004,1792.912,1756.2184,1337.6577,1827.0481,1757.134,-916.51697,1807.2249,1786.7142,1357.2788,1316.1053,2638.317,-559.1465,1350.8182,2531.3862,558.4841,900.0775,2083.96,-640.05554,944.90533,2057.1016,548.0094,592.5222,2597.0627,-3.6161628,654.8098,2538.9167,1271.3239,631.02136,2698.79,73.966934,681.0094,2649.556,1335.4786,293.30164,2702.9539,91.312675,402.41272,2614.9456,1290.604
P_20231206_153132_BURST_002 - Copy.jpg,down,2454.2803,2469.9263,-76.46516,2506.186,2516.2417,-184.97238,2505.7856,2527.8535,-185.15799,2505.601,2540.7864,-185.12227,2509.4863,2508.7356,-18.36924,2511.2588,2513.4775,-18.459192,2513.63,2519.3337,-18.584335,2472.2227,2611.3142,-413.2477,2481.5327,2589.9934,323.73062,2394.44,2488.5627,-147.10886,2395.977,2477.0378,67.982155,2169.9734,2657.0635,-948.318,2107.998,2529.605,947.23755,1997.4093,2243.6787,-1236.6669,1941.6779,2206.1226,1440.5629,1867.5381,1828.5615,-982.782,1835.792,1850.4009,1433.1334,1796.2141,1744.1638,-1117.5006,1780.1282,1757.3875,1495.8082,1808.6086,1729.8856,-974.85004,1792.912,1756.2184,1337.6577,1827.0481,1757.134,-916.51697,1807.2249,1786.7142,1357.2788,1316.1053,2638.317,-559.1465,1350.8182,2531.3862,558.4841,900.0775,2083.96,-640.05554,944.90533,2057.1016,548.0094,592.5222,2597.0627,-3.6161628,654.8098,2538.9167,1271.3239,631.02136,2698.79,73.966934,681.0094,2649.556,1335.4786,293.30164,2702.9539,91.312675,402.41272,2614.9456,1290.604
P_20231206_153132_BURST_002.jpg,down,2454.2803,2469.9263,-76.46516,2506.186,2516.2417,-184.97238,2505.7856,2527.8535,-185.15799,2505.601,2540.7864,-185.12227,2509.4863,2508.7356,-18.36924,2511.2588,2513.4775,-18.459192,2513.63,2519.3337,-18.584335,2472.2227,2611.3142,-413.2477,2481.5327,2589.9934,323.73062,2394.44,2488.5627,-147.10886,2395.977,2477.0378,67.982155,2169.9734,2657.0635,-948.318,2107.998,2529.605,947.23755,1997.4093,2243.6787,-1236.6669,1941.6779,2206.1226,1440.5629,1867.5381,1828.5615,-982.782,1835.792,1850.4009,1433.1334,1796.2141,1744.1638,-1117.5006,1780.1282,1757.3875,1495.8082,1808.6086,1729.8856,-974.85004,1792.912,1756.2184,1337.6577,1827.0481,1757.134,-916.51697,1807.2249,1786.7142,1357.2788,1316.1053,2638.317,-559.1465,1350.8182,2531.3862,558.4841,900.0775,2083.96,-640.05554,944.90533,2057.1016,548.0094,592.5222,2597.0627,-3.6161628,654.8098,2538.9167,1271.3239,631.02136,2698.79,73.966934,681.0094,2649.556,1335.4786,293.30164,2702.9539,91.312675,402.41272,2614.9456,1290.604
P_20231206_153132_BURST_003 - Copy (2).jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003 - Copy (3).jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003 - Copy (4).jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003 - Copy (5).jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003 - Copy (6).jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003 - Copy.jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_003.jpg,down,2465.1892,2469.6125,-57.855698,2518.249,2517.4404,-172.97998,2516.794,2528.4456,-173.20892,2514.8687,2540.9556,-173.19623,2521.9692,2510.809,4.530453,2523.1804,2515.6858,4.4900775,2524.2708,2521.3303,4.3312273,2475.957,2611.5806,-437.63934,2487.9917,2592.4846,350.80167,2401.995,2485.0752,-142.19148,2404.1792,2475.151,87.61429,2172.8823,2646.9182,-1002.2572,2116.7114,2539.0808,981.88904,1991.7751,2235.7627,-1347.175,1944.137,2209.1328,1488.6299,1861.8828,1822.2681,-1157.0721,1832.6147,1847.3264,1502.9229,1787.1515,1737.5486,-1311.4208,1775.1683,1752.3418,1575.5989,1802.5991,1724.3494,-1162.966,1785.6951,1749.4116,1412.935,1823.0665,1749.1898,-1090.6061,1800.3278,1777.6323,1426.3494,1325.273,2626.0283,-591.4257,1358.9916,2516.4219,590.75,900.5149,2087.2693,-683.6146,954.0141,2055.6074,604.7176,588.4383,2590.3467,-15.831342,661.26917,2529.6013,1352.0293,617.0498,2686.1826,64.795105,682.1377,2638.5256,1419.4452,289.18304,2688.897,76.41746,394.77484,2612.4895,1375.6083
P_20231206_153132_BURST_004 - Copy (2).jpg,down,2464.9739,2473.2605,-96.869225,2515.7554,2518.273,-214.2013,2515.0146,2528.467,-214.44446,2514.6248,2540.052,-214.41829,2518.7073,2512.7017,-37.306072,2519.986,2517.757,-37.36026,2521.6611,2523.824,-37.531654,2481.5146,2609.6497,-478.63617,2488.9014,2593.5598,306.4535,2405.7969,2488.931,-180.48267,2406.466,2479.817,48.5056,2174.557,2659.6924,-1028.1671,2115.004,2533.5898,944.2435,2000.7814,2248.803,-1395.0171,1950.0795,2210.7307,1488.2489,1868.5781,1840.3418,-1228.8015,1838.605,1853.9685,1538.2305,1794.2472,1750.5496,-1379.6145,1784.6392,1755.785,1617.7512,1810.4121,1734.7267,-1234.3434,1794.8829,1751.5522,1455.4407,1828.665,1762.6892,-1163.7157,1808.7317,1782.1442,1462.509,1318.477,2636.0977,-582.8044,1351.7874,2523.761,582.16187,894.1106,2086.9092,-647.30914,948.64734,2054.8103,611.6713,591.14667,2590.2588,24.173008,656.42,2536.6301,1354.6332,622.8191,2691.579,103.33038,680.2148,2651.1343,1420.6222,293.119,2697.676,107.0736,404.54654,2613.6194,1379.9814
P_20231206_153132_BURST_004 - Copy (3).jpg,down,2464.9739,2473.2605,-96.869225,2515.7554,2518.273,-214.2013,2515.0146,2528.467,-214.44446,2514.6248,2540.052,-214.41829,2518.7073,2512.7017,-37.306072,2519.986,2517.757,-37.36026,2521.6611,2523.824,-37.531654,2481.5146,2609.6497,-478.63617,2488.9014,2593.5598,306.4535,2405.7969,2488.931,-180.48267,2406.466,2479.817,48.5056,2174.557,2659.6924,-1028.1671,2115.004,2533.5898,944.2435,2000.7814,2248.803,-1395.0171,1950.0795,2210.7307,1488.2489,1868.5781,1840.3418,-1228.8015,1838.605,1853.9685,1538.2305,1794.2472,1750.5496,-1379.6145,1784.6392,1755.785,1617.7512,1810.4121,1734.7267,-1234.3434,1794.8829,1751.5522,1455.4407,1828.665,1762.6892,-1163.7157,1808.7317,1782.1442,1462.509,1318.477,2636.0977,-582.8044,1351.7874,2523.761,582.16187,894.1106,2086.9092,-647.30914,948.64734,2054.8103,611.6713,591.14667,2590.2588,24.173008,656.42,2536.6301,1354.6332,622.8191,2691.579,103.33038,680.2148,2651.1343,1420.6222,293.119,2697.676,107.0736,404.54654,2613.6194,1379.9814
