P_20231206_154344_BURST_025 - Copy (5).jpg,Right,2509.0642,2325.8477,-67.87808,2566.2778,2314.1484,-16.14048,2569.3123,2308.7432,-16.195742,2572.829,2302.5952,-16.103214,2568.9148,2310.9834,-192.55908,2573.584,2303.5063,-192.58139,2579.0151,2295.0151,-192.4064,2578.2297,2216.9294,307.5667,2586.4937,2214.7722,-507.31924,2465.9868,2293.7686,74.75923,2469.5332,2290.4114,-162.46976,2259.4888,2065.7646,866.0624,2371.0815,2108.8215,-891.158,2203.1284,2456.899,1105.5327,2340.7988,2554.6658,-1298.0867,2172.037,2785.9268,754.68787,2343.7964,2995.5579,-1234.1287,2252.521,2791.29,777.3517,2459.2332,3036.6328,-1446.3059,2277.9011,2805.9058,577.31775,2469.1538,3003.4546,-1258.8843,2245.521,2814.1636,659.3965,2426.3372,2992.778,-1165.4519,1530.6746,2195.4937,554.7128,1594.6667,2281.661,-555.41113,999.6188,2476.7903,797.845,1831.7644,2856.3032,-286.97614,411.69287,2644.31,1188.546,1267.8257,2676.9568,490.01654,285.68802,2629.6514,1220.0745,1175.3303,2617.1448,572.2995,418.28568,2835.207,1072.78,1191.9905,2919.5168,764.12646
P_20231206_154344_BURST_025 - Copy (6).jpg,Right,2509.0642,2325.8477,-67.87808,2566.2778,2314.1484,-16.14048,2569.3123,2308.7432,-16.195742,2572.829,2302.5952,-16.103214,2568.9148,2310.9834,-192.55908,2573.584,2303.5063,-192.58139,2579.0151,2295.0151,-192.4064,2578.2297,2216.9294,307.5667,2586.4937,2214.7722,-507.31924,2465.9868,2293.7686,74.75923,2469.5332,2290.4114,-162.46976,2259.4888,2065.7646,866.0624,2371.0815,2108.8215,-891.158,2203.1284,2456.899,1105.5327,2340.7988,2554.6658,-1298.0867,2172.037,2785.9268,754.68787,2343.7964,2995.5579,-1234.1287,2252.521,2791.29,777.3517,2459.2332,3036.6328,-1446.3059,2277.9011,2805.9058,577.31775,2469.1538,3003.4546,-1258.8843,2245.521,2814.1636,659.3965,2426.3372,2992.778,-1165.4519,1530.6746,2195.4937,554.7128,1594.6667,2281.661,-555.41113,999.6188,2476.7903,797.845,1831.7644,2856.3032,-286.97614,411.69287,2644.31,1188.546,1267.8257,2676.9568,490.01654,285.68802,2629.6514,1220.0745,1175.3303,2617.1448,572.2995,418.28568,2835.207,1072.78,1191.9905,2919.5168,764.12646
P_20231206_154344_BURST_025 - Copy.jpg,Right,2509.0642,2325.8477,-67.87808,2566.2778,2314.1484,-16.14048,2569.3123,2308.7432,-16.195742,2572.829,2302.5952,-16.103214,2568.9148,2310.9834,-192.55908,2573.584,2303.5063,-192.58139,2579.0151,2295.0151,-192.4064,2578.2297,2216.9294,307.5667,2586.4937,2214.7722,-507.31924,2465.9868,2293.7686,74.75923,2469.5332,2290.4114,-162.46976,2259.4888,2065.7646,866.0624,2371.0815,2108.8215,-891.158,2203.1284,2456.899,1105.5327,2340.7988,2554.6658,-1298.0867,2172.037,2785.9268,754.68787,2343.7964,2995.5579,-1234.1287,2252.521,2791.29,777.3517,2459.2332,3036.6328,-1446.3059,2277.9011,2805.9058,577.31775,2469.1538,3003.4546,-1258.8843,2245.521,2814.1636,659.3965,2426.3372,2992.778,-1165.4519,1530.6746,2195.4937,554.7128,1594.6667,2281.661,-555.41113,999.6188,2476.7903,797.845,1831.7644,2856.3032,-286.97614,411.69287,2644.31,1188.546,1267.8257,2676.9568,490.01654,285.68802,2629.6514,1220.0745,1175.3303,2617.1448,572.2995,418.28568,2835.207,1072.78,1191.9905,2919.5168,764.12646
P_20231206_154344_BURST_025.jpg,Right,2509.0642,2325.8477,-67.87808,2566.2778,2314.1484,-16.14048,2569.3123,2308.7432,-16.195742,2572.829,2302.5952,-16.103214,2568.9148,2310.9834,-192.55908,2573.584,2303.5063,-192.58139,2579.0151,2295.0151,-192.4064,2578.2297,2216.9294,307.5667,2586.4937,2214.7722,-507.31924,2465.9868,2293.7686,74.75923,2469.5332,2290.4114,-162.46976,2259.4888,2065.7646,866.0624,2371.0815,2108.8215,-891.158,2203.1284,2456.899,1105.5327,2340.7988,2554.6658,-1298.0867,2172.037,2785.9268,754.68787,2343.7964,2995.5579,-1234.1287,2252.521,2791.29,777.3517,2459.2332,3036.6328,-1446.3059,2277.9011,2805.9058,577.31775,2469.1538,3003.4546,-1258.8843,2245.521,2814.1636,659.3965,2426.3372,2992.778,-1165.4519,1530.6746,2195.4937,554.7128,1594.6667,2281.661,-555.41113,999.6188,2476.7903,797.845,1831.7644,2856.3032,-286.97614,411.69287,2644.31,1188.546,1267.8257,2676.9568,490.01654,285.68802,2629.6514,1220.0745,1175.3303,2617.1448,572.2995,418.28568,2835.207,1072.78,1191.9905,2919.5168,764.12646
P_20231206_154344_BURST_026 - Copy (2).jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026 - Copy (3).jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026 - Copy (4).jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026 - Copy (5).jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026 - Copy (6).jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026 - Copy.jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_026.jpg,Right,2504.4585,2328.4224,-74.370636,2557.9348,2318.1594,-21.391907,2561.0913,2313.1292,-21.480877,2564.6377,2307.15,-21.36864,2560.4993,2314.5464,-205.3819,2565.3975,2306.939,-205.40854,2570.6716,2298.3203,-205.30573,2569.129,2219.4158,306.8058,2576.6597,2214.151,-542.8779,2464.4417,2298.2373,70.73858,2466.1484,2293.8276,-176.6332,2260.1711,2067.569,880.0014,2363.3384,2105.9622,-941.1264,2184.9092,2457.2085,1125.8823,2331.0718,2570.1348,-1349.2073,2163.2769,2793.5742,749.6948,2350.2576,3003.659,-1278.2961,2246.1938,2795.2947,770.4179,2454.9714,3033.0884,-1497.1099,2276.1333,2810.7573,568.0355,2465.1348,3004.316,-1311.3468,2244.728,2819.9097,653.2561,2423.374,2994.4314,-1209.5247,1534.4147,2194.1829,579.14307,1580.2454,2276.6196,-579.5919,1013.3834,2477.4136,827.5652,1827.9417,2848.8713,-305.1245,420.3512,2643.7856,1229.1277,1268.0212,2678.2449,491.85547,295.20557,2631.4155,1262.4064,1171.4541,2616.0264,575.7856,443.89948,2829.2983,1122.2185,1203.5645,2928.0225,754.0623
P_20231206_154344_BURST_027 - Copy (2).jpg,Right,2495.529,2321.8489,-91.499344,2552.5022,2313.517,-40.51468,2555.8076,2308.037,-40.52566,2559.394,2301.7336,-40.38706,2554.2417,2311.463,-217.13388,2558.492,2304.6748,-217.11069,2563.297,2296.8667,-216.9014,2569.4897,2219.8135,286.61734,2573.6572,2220.5146,-530.6647,2454.8723,2287.9624,53.608006,2457.2036,2285.738,-184.16385,2277.556,2042.9927,861.6784,2369.0793,2115.577,-910.48303,2207.4749,2437.0745,1099.1128,2339.04,2564.8477,-1304.6254,2173.073,2770.1626,709.4621,2346.8215,2991.1724,-1205.6906,2255.7344,2776.0596,731.4484,2460.049,3031.607,-1414.8394,2279.378,2791.0264,530.59656,2470.7056,2997.8643,-1231.1533,2245.7773,2799.0564,613.9134,2430.2622,2986.1543,-1137.1262,1533.6644,2181.5881,563.2094,1589.1077,2275.6228,-564.1642,1021.8508,2465.867,842.01685,1820.4532,2843.6875,-223.31473,428.1848,2649.6086,1249.2102,1256.1732,2671.0051,592.0807,291.66165,2648.062,1282.3895,1161.3313,2610.3403,677.76697,443.88007,2829.06,1143.3307,1198.1422,2917.3184,879.9399
P_20231206_154344_BURST_027 - Copy (3).jpg,Right,2495.529,2321.8489,-91.499344,2552.5022,2313.517,-40.51468,2555.8076,2308.037,-40.52566,2559.394,2301.7336,-40.38706,2554.2417,2311.463,-217.13388,2558.492,2304.6748,-217.11069,2563.297,2296.8667,-216.9014,2569.4897,2219.8135,286.61734,2573.6572,2220.5146,-530.6647,2454.8723,2287.9624,53.608006,2457.2036,2285.738,-184.16385,2277.556,2042.9927,861.6784,2369.0793,2115.577,-910.48303,2207.4749,2437.0745,1099.1128,2339.04,2564.8477,-1304.6254,2173.073,2770.1626,709.4621,2346.8215,2991.1724,-1205.6906,2255.7344,2776.0596,731.4484,2460.049,3031.607,-1414.8394,2279.378,2791.0264,530.59656,2470.7056,2997.8643,-1231.1533,2245.7773,2799.0564,613.9134,2430.2622,2986.1543,-1137.1262,1533.6644,2181.5881,563.2094,1589.1077,2275.6228,-564.1642,1021.8508,2465.867,842.01685,1820.4532,2843.6875,-223.31473,428.1848,2649.6086,1249.2102,1256.1732,2671.0051,592.0807,291.66165,2648.062,1282.3895,1161.3313,2610.3403,677.76697,443.88007,2829.06,1143.3307,1198.1422,2917.3184,879.9399
