P_20231206_155629_BURST_002 - Copy (5).jpg,down,2466.2834,2067.9368,-181.75833,2486.0615,2005.1392,-134.28659,2483.0142,2001.2585,-134.5155,2479.63,1996.6273,-134.45004,2478.2856,2002.6615,-309.68347,2470.4114,1997.3801,-309.7727,2462.0767,1990.8826,-309.82098,2400.7227,1962.9456,197.35068,2388.3025,1961.5542,-589.49475,2405.4844,2100.3174,-35.681686,2400.7039,2092.3975,-264.85864,2038.4854,2034.0735,823.3761,2102.1538,2116.771,-961.17566,1890.6104,2476.853,993.8401,1966.0908,2576.1113,-1064.1172,1918.4513,2798.0117,657.55945,2014.5369,3002.058,-807.17957,1985.8562,2788.8318,701.0491,2119.9705,3041.4338,-1004.5654,2000.6846,2804.246,516.8868,2129.433,3010.7483,-824.20154,1974.977,2816.8616,574.3133,2092.883,2997.4836,-740.3003,1247.0945,2186.3735,566.4679,1237.9324,2250.9429,-565.876,1101.4192,2801.4365,857.2842,1089.5852,2881.96,-515.07947,524.23834,2657.546,1424.434,468.64188,2700.8252,204.17944,410.0375,2575.6016,1483.6271,363.0119,2623.9114,291.87515,413.5729,2839.3115,1486.0566,333.81784,2922.0537,419.6042
P_20231206_155629_BURST_002 - Copy (6).jpg,down,2466.2834,2067.9368,-181.75833,2486.0615,2005.1392,-134.28659,2483.0142,2001.2585,-134.5155,2479.63,1996.6273,-134.45004,2478.2856,2002.6615,-309.68347,2470.4114,1997.3801,-309.7727,2462.0767,1990.8826,-309.82098,2400.7227,1962.9456,197.35068,2388.3025,1961.5542,-589.49475,2405.4844,2100.3174,-35.681686,2400.7039,2092.3975,-264.85864,2038.4854,2034.0735,823.3761,2102.1538,2116.771,-961.17566,1890.6104,2476.853,993.8401,1966.0908,2576.1113,-1064.1172,1918.4513,2798.0117,657.55945,2014.5369,3002.058,-807.17957,1985.8562,2788.8318,701.0491,2119.9705,3041.4338,-1004.5654,2000.6846,2804.246,516.8868,2129.433,3010.7483,-824.20154,1974.977,2816.8616,574.3133,2092.883,2997.4836,-740.3003,1247.0945,2186.3735,566.4679,1237.9324,2250.9429,-565.876,1101.4192,2801.4365,857.2842,1089.5852,2881.96,-515.07947,524.23834,2657.546,1424.434,468.64188,2700.8252,204.17944,410.0375,2575.6016,1483.6271,363.0119,2623.9114,291.87515,413.5729,2839.3115,1486.0566,333.81784,2922.0537,419.6042
P_20231206_155629_BURST_002 - Copy.jpg,down,2466.2834,2067.9368,-181.75833,2486.0615,2005.1392,-134.28659,2483.0142,2001.2585,-134.5155,2479.63,1996.6273,-134.45004,2478.2856,2002.6615,-309.68347,2470.4114,1997.3801,-309.7727,2462.0767,1990.8826,-309.82098,2400.7227,1962.9456,197.35068,2388.3025,1961.5542,-589.49475,2405.4844,2100.3174,-35.681686,2400.7039,2092.3975,-264.85864,2038.4854,2034.0735,823.3761,2102.1538,2116.771,-961.17566,1890.6104,2476.853,993.8401,1966.0908,2576.1113,-1064.1172,1918.4513,2798.0117,657.55945,2014.5369,3002.058,-807.17957,1985.8562,2788.8318,701.0491,2119.9705,3041.4338,-1004.5654,2000.6846,2804.246,516.8868,2129.433,3010.7483,-824.20154,1974.977,2816.8616,574.3133,2092.883,2997.4836,-740.3003,1247.0945,2186.3735,566.4679,1237.9324,2250.9429,-565.876,1101.4192,2801.4365,857.2842,1089.5852,2881.96,-515.07947,524.23834,2657.546,1424.434,468.64188,2700.8252,204.17944,410.0375,2575.6016,1483.6271,363.0119,2623.9114,291.87515,413.5729,2839.3115,1486.0566,333.81784,2922.0537,419.6042
P_20231206_155629_BURST_002.jpg,down,2466.2834,2067.9368,-181.75833,2486.0615,2005.1392,-134.28659,2483.0142,2001.2585,-134.5155,2479.63,1996.6273,-134.45004,2478.2856,2002.6615,-309.68347,2470.4114,1997.3801,-309.7727,2462.0767,1990.8826,-309.82098,2400.7227,1962.9456,197.35068,2388.3025,1961.5542,-589.49475,2405.4844,2100.3174,-35.681686,2400.7039,2092.3975,-264.85864,2038.4854,2034.0735,823.3761,2102.1538,2116.771,-961.17566,1890.6104,2476.853,993.8401,1966.0908,2576.1113,-1064.1172,1918.4513,2798.0117,657.55945,2014.5369,3002.058,-807.17957,1985.8562,2788.8318,701.0491,2119.9705,3041.4338,-1004.5654,2000.6846,2804.246,516.8868,2129.433,3010.7483,-824.20154,1974.977,2816.8616,574.3133,2092.883,2997.4836,-740.3003,1247.0945,2186.3735,566.4679,1237.9324,2250.9429,-565.876,1101.4192,2801.4365,857.2842,1089.5852,2881.96,-515.07947,524.23834,2657.546,1424.434,468.64188,2700.8252,204.17944,410.0375,2575.6016,1483.6271,363.0119,2623.9114,291.87515,413.5729,2839.3115,1486.0566,333.81784,2922.0537,419.6042
P_20231206_155629_BURST_003 - Copy (2).jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003 - Copy (3).jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003 - Copy (4).jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003 - Copy (5).jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003 - Copy (6).jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003 - Copy.jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_003.jpg,down,2454.1262,2067.271,-131.2242,2474.7925,2003.8962,-86.38347,2471.5874,1999.8977,-86.596085,2467.932,1994.869,-86.546906,2467.1733,2001.8533,-256.92267,2459.2715,1996.7979,-256.98935,2450.5493,1990.4191,-257.00494,2386.32,1961.9735,229.6756,2376.5835,1961.7625,-533.92944,2393.1978,2100.0547,9.293178,2389.7593,2092.5344,-213.28212,2025.4559,2031.8242,826.2823,2091.2305,2112.6116,-889.1428,1874.6224,2465.9187,990.3285,1960.6989,2576.5063,-991.9242,1903.304,2790.8547,670.36456,2011.762,3000.8667,-753.4643,1975.767,2781.761,715.87067,2117.6406,3038.055,-944.4094,1993.509,2795.817,539.4834,2123.75,3005.4697,-764.57587,1964.4122,2808.9202,590.9751,2089.8945,2995.7595,-687.1521,1244.4102,2178.4424,542.98285,1237.2848,2239.328,-542.3106,1083.9347,2786.6433,823.9166,1084.626,2872.2798,-471.6217,515.39966,2656.225,1368.4342,468.72528,2688.3594,207.52509,407.9468,2576.9026,1425.333,371.53903,2614.609,291.42657,395.83704,2835.981,1425.7114,327.6124,2897.271,422.70868
P_20231206_155629_BURST_004 - Copy (2).jpg,down,2457.3945,2069.4124,-198.28368,2479.7563,2006.17,-155.3842,2477.0479,2001.8875,-155.54861,2473.9407,1996.6478,-155.44499,2471.3975,2003.6158,-313.2186,2463.6348,1998.0426,-313.3315,2455.164,1991.168,-313.34558,2398.6465,1960.2299,164.64716,2384.4062,1959.4192,-541.2658,2397.6943,2098.095,-56.412323,2392.5327,2089.581,-262.19153,2027.1873,2026.4927,772.9221,2099.1365,2102.969,-891.90656,1888.1814,2471.718,942.03394,1967.0378,2569.3333,-994.2837,1914.6566,2783.2734,600.95935,2021.313,2997.5312,-761.8613,1984.1565,2780.3857,633.45575,2120.8704,3032.456,-947.3657,2002.3436,2796.8472,460.52234,2128.918,3001.72,-780.9794,1974.5848,2809.4744,521.9735,2098.2183,2991.5076,-699.9685,1242.6545,2175.8271,545.01624,1231.979,2233.9797,-544.19904,1114.1422,2774.0781,824.81195,1086.8938,2876.0757,-482.83008,551.1487,2637.816,1356.5151,464.46936,2679.4907,150.88176,421.39252,2559.4507,1412.2927,350.7248,2620.5767,230.89357,472.53314,2835.4683,1427.8975,376.87152,2915.1143,363.66306
P_20231206_155629_BURST_004 - Copy (3).jpg,down,2457.3945,2069.4124,-198.28368,2479.7563,2006.17,-155.3842,2477.0479,2001.8875,-155.54861,2473.9407,1996.6478,-155.44499,2471.3975,2003.6158,-313.2186,2463.6348,1998.0426,-313.3315,2455.164,1991.168,-313.34558,2398.6465,1960.2299,164.64716,2384.4062,1959.4192,-541.2658,2397.6943,2098.095,-56.412323,2392.5327,2089.581,-262.19153,2027.1873,2026.4927,772.9221,2099.1365,2102.969,-891.90656,1888.1814,2471.718,942.03394,1967.0378,2569.3333,-994.2837,1914.6566,2783.2734,600.95935,2021.313,2997.5312,-761.8613,1984.1565,2780.3857,633.45575,2120.8704,3032.456,-947.3657,2002.3436,2796.8472,460.52234,2128.918,3001.72,-780.9794,1974.5848,2809.4744,521.9735,2098.2183,2991.5076,-699.9685,1242.6545,2175.8271,545.01624,1231.979,2233.9797,-544.19904,1114.1422,2774.0781,824.81195,1086.8938,2876.0757,-482.83008,551.1487,2637.816,1356.5151,464.46936,2679.4907,150.88176,421.39252,2559.4507,1412.2927,350.7248,2620.5767,230.89357,472.53314,2835.4683,1427.8975,376.87152,2915.1143,363.66306
