P_20231206_155034_BURST_002 - Copy (5).jpg,down,2309.0383,1937.6638,-134.67741,2333.1084,1858.9974,-75.16495,2329.0293,1851.5691,-75.48056,2323.7944,1843.6252,-75.81876,2327.181,1857.6182,-278.62778,2320.149,1849.6759,-279.37256,2312.7358,1841.2386,-279.8072,2241.8086,1792.0276,272.89423,2234.5352,1792.9895,-635.35657,2236.5005,1951.3884,13.0342,2234.5283,1946.5349,-252.18369,1862.0541,1859.8391,822.89185,1813.8235,1916.059,-1048.7427,1448.6517,2167.6626,721.32214,1314.4185,2208.1565,-748.18225,1736.0808,2232.752,-206.6553,1766.7441,2290.4612,508.5075,1859.4958,2253.912,-292.34784,1880.1731,2302.0254,570.7825,1892.4983,2226.4976,-332.5769,1904.023,2257.2158,527.25574,1848.6362,2200.9998,-260.20996,1872.3105,2243.6936,538.6902,1156.0923,2287.121,604.4387,1019.8718,2364.6272,-603.12885,1448.935,2912.5662,844.47144,1378.9143,3011.899,-715.0553,1308.8518,3488.527,1130.2847,1280.3867,3647.2131,-612.4236,1221.924,3645.8052,1137.0876,1176.6365,3785.1453,-602.8253,1552.7664,3617.0444,910.8198,1562.5347,3745.004,-885.3866
P_20231206_155034_BURST_002 - Copy (6).jpg,down,2309.0383,1937.6638,-134.67741,2333.1084,1858.9974,-75.16495,2329.0293,1851.5691,-75.48056,2323.7944,1843.6252,-75.81876,2327.181,1857.6182,-278.62778,2320.149,1849.6759,-279.37256,2312.7358,1841.2386,-279.8072,2241.8086,1792.0276,272.89423,2234.5352,1792.9895,-635.35657,2236.5005,1951.3884,13.0342,2234.5283,1946.5349,-252.18369,1862.0541,1859.8391,822.89185,1813.8235,1916.059,-1048.7427,1448.6517,2167.6626,721.32214,1314.4185,2208.1565,-748.18225,1736.0808,2232.752,-206.6553,1766.7441,2290.4612,508.5075,1859.4958,2253.912,-292.34784,1880.1731,2302.0254,570.7825,1892.4983,2226.4976,-332.5769,1904.023,2257.2158,527.25574,1848.6362,2200.9998,-260.20996,1872.3105,2243.6936,538.6902,1156.0923,2287.121,604.4387,1019.8718,2364.6272,-603.12885,1448.935,2912.5662,844.47144,1378.9143,3011.899,-715.0553,1308.8518,3488.527,1130.2847,1280.3867,3647.2131,-612.4236,1221.924,3645.8052,1137.0876,1176.6365,3785.1453,-602.8253,1552.7664,3617.0444,910.8198,1562.5347,3745.004,-885.3866
P_20231206_155034_BURST_002 - Copy.jpg,down,2309.0383,1937.6638,-134.67741,2333.1084,1858.9974,-75.16495,2329.0293,1851.5691,-75.48056,2323.7944,1843.6252,-75.81876,2327.181,1857.6182,-278.62778,2320.149,1849.6759,-279.37256,2312.7358,1841.2386,-279.8072,2241.8086,1792.0276,272.89423,2234.5352,1792.9895,-635.35657,2236.5005,1951.3884,13.0342,2234.5283,1946.5349,-252.18369,1862.0541,1859.8391,822.89185,1813.8235,1916.059,-1048.7427,1448.6517,2167.6626,721.32214,1314.4185,2208.1565,-748.18225,1736.0808,2232.752,-206.6553,1766.7441,2290.4612,508.5075,1859.4958,2253.912,-292.34784,1880.1731,2302.0254,570.7825,1892.4983,2226.4976,-332.5769,1904.023,2257.2158,527.25574,1848.6362,2200.9998,-260.20996,1872.3105,2243.6936,538.6902,1156.0923,2287.121,604.4387,1019.8718,2364.6272,-603.12885,1448.935,2912.5662,844.47144,1378.9143,3011.899,-715.0553,1308.8518,3488.527,1130.2847,1280.3867,3647.2131,-612.4236,1221.924,3645.8052,1137.0876,1176.6365,3785.1453,-602.8253,1552.7664,3617.0444,910.8198,1562.5347,3745.004,-885.3866
P_20231206_155034_BURST_002.jpg,down,2309.0383,1937.6638,-134.67741,2333.1084,1858.9974,-75.16495,2329.0293,1851.5691,-75.48056,2323.7944,1843.6252,-75.81876,2327.181,1857.6182,-278.62778,2320.149,1849.6759,-279.37256,2312.7358,1841.2386,-279.8072,2241.8086,1792.0276,272.89423,2234.5352,1792.9895,-635.35657,2236.5005,1951.3884,13.0342,2234.5283,1946.5349,-252.18369,1862.0541,1859.8391,822.89185,1813.8235,1916.059,-1048.7427,1448.6517,2167.6626,721.32214,1314.4185,2208.1565,-748.18225,1736.0808,2232.752,-206.6553,1766.7441,2290.4612,508.5075,1859.4958,2253.912,-292.34784,1880.1731,2302.0254,570.7825,1892.4983,2226.4976,-332.5769,1904.023,2257.2158,527.25574,1848.6362,2200.9998,-260.20996,1872.3105,2243.6936,538.6902,1156.0923,2287.121,604.4387,1019.8718,2364.6272,-603.12885,1448.935,2912.5662,844.47144,1378.9143,3011.899,-715.0553,1308.8518,3488.527,1130.2847,1280.3867,3647.2131,-612.4236,1221.924,3645.8052,1137.0876,1176.6365,3785.1453,-602.8253,1552.7664,3617.0444,910.8198,1562.5347,3745.004,-885.3866
P_20231206_155034_BURST_003 - Copy (2).jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003 - Copy (3).jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003 - Copy (4).jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003 - Copy (5).jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003 - Copy (6).jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003 - Copy.jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_003.jpg,down,2312.1536,1940.6316,-198.67552,2330.8862,1867.6431,-141.71895,2326.8098,1861.0535,-142.04819,2321.6123,1854.0406,-142.40938,2324.2947,1865.5759,-351.64877,2316.7769,1857.9524,-352.39783,2308.3735,1849.0774,-352.81793,2236.343,1801.3875,208.00906,2222.1484,1799.044,-725.47687,2237.4844,1958.2983,-46.7337,2234.9932,1952.1274,-318.93832,1853.4995,1867.4688,790.65765,1807.5627,1936.3962,-1123.1299,1441.4011,2178.2876,725.3889,1316.544,2238.931,-771.9839,1740.3556,2240.147,-190.76541,1762.4058,2293.5337,538.88025,1852.8889,2263.3123,-275.53247,1870.5322,2301.9111,600.56805,1885.4235,2223.0537,-308.45135,1894.1323,2257.4817,555.8868,1848.5845,2203.5457,-241.35393,1862.8718,2247.1624,569.2026,1150.6542,2285.91,624.682,1025.2723,2382.8696,-623.6919,1447.0769,2915.3174,931.8877,1378.5311,3040.0757,-626.4827,1313.7169,3475.7222,1324.3743,1261.252,3667.7397,-283.3241,1227.1299,3617.8582,1344.3721,1176.452,3776.2915,-247.94336,1555.482,3621.8115,1161.4688,1551.6962,3760.7856,-475.3462
P_20231206_155034_BURST_004 - Copy (2).jpg,down,2320.1772,1938.1816,-145.98068,2336.6572,1866.0437,-84.32166,2332.3398,1859.3546,-84.64553,2326.9739,1852.3398,-84.980965,2329.812,1863.5972,-295.0916,2321.821,1855.5885,-295.82718,2312.816,1846.5143,-296.2381,2238.315,1803.6555,282.08356,2221.6562,1799.8816,-656.7317,2246.9854,1955.6534,9.259397,2243.189,1950.968,-264.5621,1861.8127,1873.8455,855.1569,1815.9159,1935.2816,-1088.6443,1448.0573,2181.316,708.006,1329.2947,2234.508,-761.0877,1758.3234,2241.0168,-280.4258,1782.9048,2295.5432,579.5076,1877.6034,2261.7402,-377.92993,1886.5159,2309.6082,653.6301,1903.7256,2226.9055,-401.88043,1908.9924,2265.8875,597.5465,1861.1467,2210.6833,-330.71722,1878.103,2253.415,607.9077,1166.4607,2297.6958,632.6285,1027.0974,2380.977,-631.58374,1448.2744,2925.7231,838.71326,1381.6057,3032.4949,-749.9151,1307.0272,3525.5762,1119.2883,1267.4822,3681.592,-617.935,1214.5527,3676.2114,1125.5754,1178.5559,3793.254,-607.1633,1562.1376,3654.8574,889.2112,1571.0212,3774.0767,-910.2837
P_20231206_155034_BURST_004 - Copy (3).jpg,down,2320.1772,1938.1816,-145.98068,2336.6572,1866.0437,-84.32166,2332.3398,1859.3546,-84.64553,2326.9739,1852.3398,-84.980965,2329.812,1863.5972,-295.0916,2321.821,1855.5885,-295.82718,2312.816,1846.5143,-296.2381,2238.315,1803.6555,282.08356,2221.6562,1799.8816,-656.7317,2246.9854,1955.6534,9.259397,2243.189,1950.968,-264.5621,1861.8127,1873.8455,855.1569,1815.9159,1935.2816,-1088.6443,1448.0573,2181.316,708.006,1329.2947,2234.508,-761.0877,1758.3234,2241.0168,-280.4258,1782.9048,2295.5432,579.5076,1877.6034,2261.7402,-377.92993,1886.5159,2309.6082,653.6301,1903.7256,2226.9055,-401.88043,1908.9924,2265.8875,597.5465,1861.1467,2210.6833,-330.71722,1878.103,2253.415,607.9077,1166.4607,2297.6958,632.6285,1027.0974,2380.977,-631.58374,1448.2744,2925.7231,838.71326,1381.6057,3032.4949,-749.9151,1307.0272,3525.5762,1119.2883,1267.4822,3681.592,-617.935,1214.5527,3676.2114,1125.5754,1178.5559,3793.254,-607.1633,1562.1376,3654.8574,889.2112,1571.0212,3774.0767,-910.2837
