left (108).jpg,Left,1858.1104,986.6703,-794.61743,1828.8713,920.68335,-660.2568,1826.5588,920.2655,-659.7677,1823.5756,919.93506,-659.42535,1810.5764,919.44275,-884.4263,1794.7498,918.021,-884.5897,1777.3599,915.9795,-884.3568,1736.1156,946.40735,2.9580832,1675.6974,939.088,-1031.8468,1839.9291,1052.8845,-534.22687,1815.7518,1046.7969,-831.9794,1771.1576,1239.616,512.42316,1423.6969,1293.7969,-1264.15,2148.7546,1049.675,1106.1514,1107.2648,1624.0558,-1892.2211,2499.4763,813.9418,1242.6782,900.7637,2047.1322,-2223.927,2582.5466,738.395,1293.9893,828.5547,2117.4165,-2338.854,2601.4739,719.1488,1133.5355,839.63947,2145.8723,-2413.6174,2573.9683,747.7477,1145.969,866.1675,2136.12,-2260.2024,1678.5092,2245.9915,600.84143,1534.4854,2273.4766,-601.7191,1634.051,2823.5974,1425.8542,1551.8433,2902.211,156.40692,1569.0784,3353.4155,2383.979,1504.852,3549.77,1069.7158,1495.2188,3453.0796,2459.3032,1425.5276,3629.252,1128.43,1823.8008,3500.2708,2170.8796,1786.455,3697.6838,558.7823
left (11).jpg,Left,1851.9937,985.7921,-805.6455,1821.2427,923.7501,-669.1764,1818.8448,923.3888,-668.67755,1815.9437,923.33203,-668.31616,1802.38,923.27014,-893.5373,1786.9758,922.5161,-893.73584,1770.3269,921.3174,-893.4889,1732.5669,952.18005,8.606181,1666.9647,946.8793,-1028.375,1834.4843,1051.0764,-540.05115,1810.3926,1045.9576,-839.1554,1776.943,1235.7117,531.7865,1414.9999,1294.4171,-1275.2756,2146.9004,1034.7487,1163.682,1102.0734,1596.8411,-2134.5366,2470.4106,818.7761,1355.9674,901.2358,2010.3727,-2755.2395,2555.334,746.1821,1422.8872,822.61835,2081.1526,-2910.1123,2569.8306,730.91113,1258.0464,832.7536,2111.4822,-2964.2263,2541.6426,757.5608,1263.4923,863.08167,2100.615,-2788.7593,1674.5107,2247.166,610.9597,1524.4617,2273.438,-611.9959,1631.3384,2834.3445,1440.9805,1540.9353,2908.5957,174.54842,1566.977,3362.8164,2405.8245,1493.8738,3544.0786,1106.5188,1495.9954,3464.2551,2480.4592,1418.7579,3625.4075,1165.431,1810.6328,3501.0757,2178.1665,1773.5569,3683.6255,598.0885
left (12).jpg,Left,1851.9937,985.7921,-805.6455,1821.2427,923.7501,-669.1764,1818.8448,923.3888,-668.67755,1815.9437,923.33203,-668.31616,1802.38,923.27014,-893.5373,1786.9758,922.5161,-893.73584,1770.3269,921.3174,-893.4889,1732.5669,952.18005,8.606181,1666.9647,946.8793,-1028.375,1834.4843,1051.0764,-540.05115,1810.3926,1045.9576,-839.1554,1776.943,1235.7117,531.7865,1414.9999,1294.4171,-1275.2756,2146.9004,1034.7487,1163.682,1102.0734,1596.8411,-2134.5366,2470.4106,818.7761,1355.9674,901.2358,2010.3727,-2755.2395,2555.334,746.1821,1422.8872,822.61835,2081.1526,-2910.1123,2569.8306,730.91113,1258.0464,832.7536,2111.4822,-2964.2263,2541.6426,757.5608,1263.4923,863.08167,2100.615,-2788.7593,1674.5107,2247.166,610.9597,1524.4617,2273.438,-611.9959,1631.3384,2834.3445,1440.9805,1540.9353,2908.5957,174.54842,1566.977,3362.8164,2405.8245,1493.8738,3544.0786,1106.5188,1495.9954,3464.2551,2480.4592,1418.7579,3625.4075,1165.431,1810.6328,3501.0757,2178.1665,1773.5569,3683.6255,598.0885
left (13).jpg,Left,1842.3113,995.5996,-840.0592,1816.017,933.54333,-703.91766,1814.3684,933.07166,-703.41077,1812.2554,932.9098,-703.06116,1794.809,931.4795,-925.13763,1779.4124,930.0409,-925.3643,1762.3967,928.12634,-925.11694,1730.5748,957.3043,-17.307089,1659.3608,948.6244,-1042.5281,1825.8579,1060.587,-572.3002,1799.3167,1054.5625,-868.0087,1773.53,1242.044,528.31354,1419.029,1301.0513,-1297.9111,2145.2666,1037.976,1174.2225,1104.7942,1601.0237,-2212.9895,2473.086,828.718,1356.8357,903.78845,2006.8947,-2937.3643,2555.08,749.01636,1422.5057,819.1112,2091.219,-3111.1343,2570.8264,729.5962,1255.6201,828.70264,2121.1667,-3167.6772,2542.6553,758.81714,1261.9769,860.8163,2105.431,-2976.6404,1678.192,2247.603,612.8777,1531.6725,2276.3904,-613.9059,1637.9417,2845.7854,1443.8883,1554.918,2927.1665,139.69751,1573.3687,3372.4326,2406.5334,1500.2885,3560.4507,1053.2347,1506.054,3451.0571,2479.9668,1425.6805,3637.3809,1109.3762,1820.3008,3528.7178,2166.619,1773.3511,3715.8367,511.3053
left (14).jpg,Left,1842.3113,995.5996,-840.0592,1816.017,933.54333,-703.91766,1814.3684,933.07166,-703.41077,1812.2554,932.9098,-703.06116,1794.809,931.4795,-925.13763,1779.4124,930.0409,-925.3643,1762.3967,928.12634,-925.11694,1730.5748,957.3043,-17.307089,1659.3608,948.6244,-1042.5281,1825.8579,1060.587,-572.3002,1799.3167,1054.5625,-868.0087,1773.53,1242.044,528.31354,1419.029,1301.0513,-1297.9111,2145.2666,1037.976,1174.2225,1104.7942,1601.0237,-2212.9895,2473.086,828.718,1356.8357,903.78845,2006.8947,-2937.3643,2555.08,749.01636,1422.5057,819.1112,2091.219,-3111.1343,2570.8264,729.5962,1255.6201,828.70264,2121.1667,-3167.6772,2542.6553,758.81714,1261.9769,860.8163,2105.431,-2976.6404,1678.192,2247.603,612.8777,1531.6725,2276.3904,-613.9059,1637.9417,2845.7854,1443.8883,1554.918,2927.1665,139.69751,1573.3687,3372.4326,2406.5334,1500.2885,3560.4507,1053.2347,1506.054,3451.0571,2479.9668,1425.6805,3637.3809,1109.3762,1820.3008,3528.7178,2166.619,1773.3511,3715.8367,511.3053
left (15).jpg,Left,1842.3113,995.5996,-840.0592,1816.017,933.54333,-703.91766,1814.3684,933.07166,-703.41077,1812.2554,932.9098,-703.06116,1794.809,931.4795,-925.13763,1779.4124,930.0409,-925.3643,1762.3967,928.12634,-925.11694,1730.5748,957.3043,-17.307089,1659.3608,948.6244,-1042.5281,1825.8579,1060.587,-572.3002,1799.3167,1054.5625,-868.0087,1773.53,1242.044,528.31354,1419.029,1301.0513,-1297.9111,2145.2666,1037.976,1174.2225,1104.7942,1601.0237,-2212.9895,2473.086,828.718,1356.8357,903.78845,2006.8947,-2937.3643,2555.08,749.01636,1422.5057,819.1112,2091.219,-3111.1343,2570.8264,729.5962,1255.6201,828.70264,2121.1667,-3167.6772,2542.6553,758.81714,1261.9769,860.8163,2105.431,-2976.6404,1678.192,2247.603,612.8777,1531.6725,2276.3904,-613.9059,1637.9417,2845.7854,1443.8883,1554.918,2927.1665,139.69751,1573.3687,3372.4326,2406.5334,1500.2885,3560.4507,1053.2347,1506.054,3451.0571,2479.9668,1425.6805,3637.3809,1109.3762,1820.3008,3528.7178,2166.619,1773.3511,3715.8367,511.3053
left (16).jpg,Left,1838.1672,990.0294,-698.59216,1807.816,927.80005,-557.36475,1805.5237,927.3799,-556.8406,1803.2476,927.25964,-556.42206,1789.8313,926.53516,-782.87756,1775.1858,925.02954,-783.1011,1759.1433,923.3644,-782.85,1730.0623,953.72156,112.98672,1662.1329,948.468,-929.36884,1820.8574,1053.6399,-439.7048,1798.2169,1047.7307,-740.10266,1774.7578,1233.4994,611.03375,1430.586,1280.5713,-1199.9612,2148.6172,1044.6836,1151.9343,1101.037,1601.6599,-1899.3071,2485.1565,820.62256,1224.2052,895.66187,2011.9437,-2354.18,2569.8574,745.55115,1267.878,821.22253,2092.2573,-2488.4363,2581.2983,732.0311,1102.1616,835.4808,2124.9749,-2551.8667,2551.8218,760.35645,1124.914,863.80975,2113.458,-2388.1125,1671.7129,2220.331,617.2728,1522.9445,2252.392,-617.8662,1623.3225,2824.464,1278.2771,1550.0879,2894.6033,-18.719147,1552.225,3376.51,2091.6506,1505.3386,3563.152,734.9071,1489.0038,3484.6372,2148.916,1439.3977,3656.218,774.98694,1806.5503,3516.8901,1832.9333,1791.6954,3716.7256,180.25206
left (17).jpg,Left,1838.1672,990.0294,-698.59216,1807.816,927.80005,-557.36475,1805.5237,927.3799,-556.8406,1803.2476,927.25964,-556.42206,1789.8313,926.53516,-782.87756,1775.1858,925.02954,-783.1011,1759.1433,923.3644,-782.85,1730.0623,953.72156,112.98672,1662.1329,948.468,-929.36884,1820.8574,1053.6399,-439.7048,1798.2169,1047.7307,-740.10266,1774.7578,1233.4994,611.03375,1430.586,1280.5713,-1199.9612,2148.6172,1044.6836,1151.9343,1101.037,1601.6599,-1899.3071,2485.1565,820.62256,1224.2052,895.66187,2011.9437,-2354.18,2569.8574,745.55115,1267.878,821.22253,2092.2573,-2488.4363,2581.2983,732.0311,1102.1616,835.4808,2124.9749,-2551.8667,2551.8218,760.35645,1124.914,863.80975,2113.458,-2388.1125,1671.7129,2220.331,617.2728,1522.9445,2252.392,-617.8662,1623.3225,2824.464,1278.2771,1550.0879,2894.6033,-18.719147,1552.225,3376.51,2091.6506,1505.3386,3563.152,734.9071,1489.0038,3484.6372,2148.916,1439.3977,3656.218,774.98694,1806.5503,3516.8901,1832.9333,1791.6954,3716.7256,180.25206
left (18).jpg,Left,1838.1672,990.0294,-698.59216,1807.816,927.80005,-557.36475,1805.5237,927.3799,-556.8406,1803.2476,927.25964,-556.42206,1789.8313,926.53516,-782.87756,1775.1858,925.02954,-783.1011,1759.1433,923.3644,-782.85,1730.0623,953.72156,112.98672,1662.1329,948.468,-929.36884,1820.8574,1053.6399,-439.7048,1798.2169,1047.7307,-740.10266,1774.7578,1233.4994,611.03375,1430.586,1280.5713,-1199.9612,2148.6172,1044.6836,1151.9343,1101.037,1601.6599,-1899.3071,2485.1565,820.62256,1224.2052,895.66187,2011.9437,-2354.18,2569.8574,745.55115,1267.878,821.22253,2092.2573,-2488.4363,2581.2983,732.0311,1102.1616,835.4808,2124.9749,-2551.8667,2551.8218,760.35645,1124.914,863.80975,2113.458,-2388.1125,1671.7129,2220.331,617.2728,1522.9445,2252.392,-617.8662,1623.3225,2824.464,1278.2771,1550.0879,2894.6033,-18.719147,1552.225,3376.51,2091.6506,1505.3386,3563.152,734.9071,1489.0038,3484.6372,2148.916,1439.3977,3656.218,774.98694,1806.5503,3516.8901,1832.9333,1791.6954,3716.7256,180.25206
left (19).jpg,Left,1836.1782,1013.5188,-817.72095,1810.0273,947.1699,-680.5653,1807.9438,946.8573,-680.0632,1805.5052,947.1654,-679.7195,1790.4373,943.45483,-904.59204,1775.2599,940.959,-904.8257,1758.8059,938.3849,-904.5793,1722.0122,967.2827,5.228024,1652.7463,955.1609,-1031.3157,1817.9324,1078.8148,-549.5625,1793.7996,1071.9784,-848.45746,1760.2437,1245.3937,547.10803,1415.9264,1307.4983,-1297.8293,2134.217,1044.9984,1193.5568,1105.5776,1607.582,-2245.3943,2465.5144,832.16235,1372.5236,907.46924,2013.7241,-3005.3765,2554.8347,755.24036,1439.4409,830.1138,2082.2058,-3185.324,2569.5315,737.1731,1273.5448,843.2408,2110.344,-3240.3098,2540.792,764.31836,1278.519,870.6831,2101.2239,-3044.6465,1667.1201,2245.699,623.7771,1528.9141,2279.6682,-624.91223,1622.8367,2831.4883,1473.6061,1550.2861,2906.3882,168.1586,1546.3033,3373.459,2447.2358,1500.9863,3560.1436,1111.3401,1475.881,3471.2722,2522.9148,1423.3384,3642.7454,1171.8953,1795.7671,3515.2727,2220.7292,1776.2539,3701.8257,598.11176
left (2).jpg,Left,1851.3461,990.7268,-792.93225,1822.3057,927.1029,-655.15204,1820.3492,927.10925,-654.6061,1818.0312,927.44617,-654.23706,1803.4153,925.2388,-866.2003,1788.1155,923.9514,-866.3966,1771.819,922.5978,-866.1,1739.2373,956.27563,23.920942,1673.5471,948.4403,-953.62427,1835.218,1054.2838,-529.2582,1811.0856,1048.5743,-810.45715,1782.3157,1240.134,555.33704,1434.6208,1281.7693,-1203.9276,2158.0366,1037.1177,1114.7866,1113.8024,1599.6475,-1970.4565,2503.728,801.8506,1211.0955,894.28546,1996.3014,-2536.0723,2580.2515,732.5841,1254.4327,805.85974,2077.6194,-2679.98,2596.8096,715.0276,1094.3323,824.02496,2106.4846,-2752.1711,2570.9275,741.8622,1115.0372,857.04877,2089.8997,-2576.9888,1673.5095,2236.8687,602.72925,1530.5916,2263.6677,-603.8881,1625.1162,2824.7866,1365.0994,1560.1204,2895.5208,99.94069,1550.6312,3365.2014,2252.2412,1501.5023,3550.5085,960.0355,1481.3281,3455.9417,2319.2852,1426.1506,3627.6895,1013.98364,1804.3538,3517.4521,2029.9407,1768.1495,3696.8784,452.24103
left (20).jpg,Left,1836.1782,1013.5188,-817.72095,1810.0273,947.1699,-680.5653,1807.9438,946.8573,-680.0632,1805.5052,947.1654,-679.7195,1790.4373,943.45483,-904.59204,1775.2599,940.959,-904.8257,1758.8059,938.3849,-904.5793,1722.0122,967.2827,5.228024,1652.7463,955.1609,-1031.3157,1817.9324,1078.8148,-549.5625,1793.7996,1071.9784,-848.45746,1760.2437,1245.3937,547.10803,1415.9264,1307.4983,-1297.8293,2134.217,1044.9984,1193.5568,1105.5776,1607.582,-2245.3943,2465.5144,832.16235,1372.5236,907.46924,2013.7241,-3005.3765,2554.8347,755.24036,1439.4409,830.1138,2082.2058,-3185.324,2569.5315,737.1731,1273.5448,843.2408,2110.344,-3240.3098,2540.792,764.31836,1278.519,870.6831,2101.2239,-3044.6465,1667.1201,2245.699,623.7771,1528.9141,2279.6682,-624.91223,1622.8367,2831.4883,1473.6061,1550.2861,2906.3882,168.1586,1546.3033,3373.459,2447.2358,1500.9863,3560.1436,1111.3401,1475.881,3471.2722,2522.9148,1423.3384,3642.7454,1171.8953,1795.7671,3515.2727,2220.7292,1776.2539,3701.8257,598.11176
left (21).jpg,Left,1836.1782,1013.5188,-817.72095,1810.0273,947.1699,-680.5653,1807.9438,946.8573,-680.0632,1805.5052,947.1654,-679.7195,1790.4373,943.45483,-904.59204,1775.2599,940.959,-904.8257,1758.8059,938.3849,-904.5793,1722.0122,967.2827,5.228024,1652.7463,955.1609,-1031.3157,1817.9324,1078.8148,-549.5625,1793.7996,1071.9784,-848.45746,1760.2437,1245.3937,547.10803,1415.9264,1307.4983,-1297.8293,2134.217,1044.9984,1193.5568,1105.5776,1607.582,-2245.3943,2465.5144,832.16235,1372.5236,907.46924,2013.7241,-3005.3765,2554.8347,755.24036,1439.4409,830.1138,2082.2058,-3185.324,2569.5315,737.1731,1273.5448,843.2408,2110.344,-3240.3098,2540.792,764.31836,1278.519,870.6831,2101.2239,-3044.6465,1667.1201,2245.699,623.7771,1528.9141,2279.6682,-624.91223,1622.8367,2831.4883,1473.6061,1550.2861,2906.3882,168.1586,1546.3033,3373.459,2447.2358,1500.9863,3560.1436,1111.3401,1475.881,3471.2722,2522.9148,1423.3384,3642.7454,1171.8953,1795.7671,3515.2727,2220.7292,1776.2539,3701.8257,598.11176
left (22).jpg,Left,1833.5024,996.8363,-819.8076,1804.9761,937.1548,-684.14294,1802.7954,937.17065,-683.5856,1799.9548,937.7019,-683.21313,1786.1166,936.28174,-888.6725,1770.4856,935.42773,-888.8681,1754.0299,934.90796,-888.6008,1723.7886,970.2302,-8.911654,1658.793,966.83606,-957.9365,1815.7422,1057.6263,-558.2852,1792.6567,1055.3915,-831.13306,1770.2377,1258.1481,512.82294,1417.0098,1299.7627,-1185.5408,2138.0479,1046.856,1041.5219,1093.5437,1614.1118,-1947.9877,2500.6821,794.7593,1118.3257,908.2047,2022.2424,-2518.3933,2572.6147,733.17114,1150.7151,827.81274,2108.9285,-2662.0427,2586.2188,717.15845,995.46094,846.0542,2142.0132,-2726.7368,2562.2422,741.4802,1023.4612,877.4101,2125.307,-2555.5923,1683.9897,2252.293,578.388,1522.5352,2280.8616,-579.6279,1618.2617,2845.1318,1302.3306,1545.3499,2903.584,91.07987,1547.0203,3393.5479,2175.8484,1499.5574,3557.5,934.4227,1477.9337,3492.0142,2240.4226,1425.9763,3639.15,985.62177,1802.993,3549.0867,1926.2084,1778.4546,3727.9346,402.63397
