P_20231206_153311_BURST_002 - Copy (5).jpg,down,2608.3447,2490.3108,42.804043,2661.6196,2522.703,-57.317795,2663.4468,2530.6465,-57.518463,2665.2502,2539.229,-57.475945,2662.672,2517.538,82.679016,2664.7788,2520.994,82.756065,2666.8335,2524.636,82.43455,2651.4492,2602.1755,-290.38535,2654.0413,2580.23,322.97253,2558.9268,2516.228,-24.295103,2558.3572,2509.2024,153.8487,2445.1387,2700.796,-696.1942,2383.0042,2610.2993,739.0938,2117.9238,2767.8806,-1043.9822,2038.8118,2643.654,940.2211,1769.0583,2791.7231,-1257.9727,1734.3818,2635.0703,825.7465,1645.6278,2820.2961,-1374.3944,1640.3369,2650.8667,856.83154,1642.352,2789.3464,-1347.6924,1646.9448,2651.0544,729.7639,1678.7676,2770.4875,-1244.6849,1680.8628,2645.4473,764.81396,1682.4774,2688.404,-428.1999,1670.0562,2609.2197,428.02954,1119.6396,2696.0562,-431.5055,1127.5637,2632.749,366.70288,544.2886,2710.9548,-368.7423,601.24164,2696.4648,480.7287,468.73224,2760.195,-377.4483,534.74194,2745.1626,470.81918,340.5726,2573.6846,-731.9078,402.2245,2555.4165,210.24539
P_20231206_153311_BURST_002 - Copy (6).jpg,down,2608.3447,2490.3108,42.804043,2661.6196,2522.703,-57.317795,2663.4468,2530.6465,-57.518463,2665.2502,2539.229,-57.475945,2662.672,2517.538,82.679016,2664.7788,2520.994,82.756065,2666.8335,2524.636,82.43455,2651.4492,2602.1755,-290.38535,2654.0413,2580.23,322.97253,2558.9268,2516.228,-24.295103,2558.3572,2509.2024,153.8487,2445.1387,2700.796,-696.1942,2383.0042,2610.2993,739.0938,2117.9238,2767.8806,-1043.9822,2038.8118,2643.654,940.2211,1769.0583,2791.7231,-1257.9727,1734.3818,2635.0703,825.7465,1645.6278,2820.2961,-1374.3944,1640.3369,2650.8667,856.83154,1642.352,2789.3464,-1347.6924,1646.9448,2651.0544,729.7639,1678.7676,2770.4875,-1244.6849,1680.8628,2645.4473,764.81396,1682.4774,2688.404,-428.1999,1670.0562,2609.2197,428.02954,1119.6396,2696.0562,-431.5055,1127.5637,2632.749,366.70288,544.2886,2710.9548,-368.7423,601.24164,2696.4648,480.7287,468.73224,2760.195,-377.4483,534.74194,2745.1626,470.81918,340.5726,2573.6846,-731.9078,402.2245,2555.4165,210.24539
P_20231206_153311_BURST_002 - Copy.jpg,down,2608.3447,2490.3108,42.804043,2661.6196,2522.703,-57.317795,2663.4468,2530.6465,-57.518463,2665.2502,2539.229,-57.475945,2662.672,2517.538,82.679016,2664.7788,2520.994,82.756065,2666.8335,2524.636,82.43455,2651.4492,2602.1755,-290.38535,2654.0413,2580.23,322.97253,2558.9268,2516.228,-24.295103,2558.3572,2509.2024,153.8487,2445.1387,2700.796,-696.1942,2383.0042,2610.2993,739.0938,2117.9238,2767.8806,-1043.9822,2038.8118,2643.654,940.2211,1769.0583,2791.7231,-1257.9727,1734.3818,2635.0703,825.7465,1645.6278,2820.2961,-1374.3944,1640.3369,2650.8667,856.83154,1642.352,2789.3464,-1347.6924,1646.9448,2651.0544,729.7639,1678.7676,2770.4875,-1244.6849,1680.8628,2645.4473,764.81396,1682.4774,2688.404,-428.1999,1670.0562,2609.2197,428.02954,1119.6396,2696.0562,-431.5055,1127.5637,2632.749,366.70288,544.2886,2710.9548,-368.7423,601.24164,2696.4648,480.7287,468.73224,2760.195,-377.4483,534.74194,2745.1626,470.81918,340.5726,2573.6846,-731.9078,402.2245,2555.4165,210.24539
P_20231206_153311_BURST_002.jpg,down,2608.3447,2490.3108,42.804043,2661.6196,2522.703,-57.317795,2663.4468,2530.6465,-57.518463,2665.2502,2539.229,-57.475945,2662.672,2517.538,82.679016,2664.7788,2520.994,82.756065,2666.8335,2524.636,82.43455,2651.4492,2602.1755,-290.38535,2654.0413,2580.23,322.97253,2558.9268,2516.228,-24.295103,2558.3572,2509.2024,153.8487,2445.1387,2700.796,-696.1942,2383.0042,2610.2993,739.0938,2117.9238,2767.8806,-1043.9822,2038.8118,2643.654,940.2211,1769.0583,2791.7231,-1257.9727,1734.3818,2635.0703,825.7465,1645.6278,2820.2961,-1374.3944,1640.3369,2650.8667,856.83154,1642.352,2789.3464,-1347.6924,1646.9448,2651.0544,729.7639,1678.7676,2770.4875,-1244.6849,1680.8628,2645.4473,764.81396,1682.4774,2688.404,-428.1999,1670.0562,2609.2197,428.02954,1119.6396,2696.0562,-431.5055,1127.5637,2632.749,366.70288,544.2886,2710.9548,-368.7423,601.24164,2696.4648,480.7287,468.73224,2760.195,-377.4483,534.74194,2745.1626,470.81918,340.5726,2573.6846,-731.9078,402.2245,2555.4165,210.24539
P_20231206_153311_BURST_003 - Copy (2).jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003 - Copy (3).jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003 - Copy (4).jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003 - Copy (5).jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003 - Copy (6).jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003 - Copy.jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_003.jpg,down,2616.751,2495.4211,-44.353493,2666.221,2527.2722,-154.86806,2669.0688,2534.2737,-155.07837,2672.0776,2541.731,-155.10818,2664.4834,2525.5164,-7.424095,2666.0166,2530.8745,-7.3225975,2667.6938,2536.507,-7.6815376,2659.7698,2601.0828,-414.58557,2656.7993,2589.599,234.29732,2578.4102,2518.4478,-119.63024,2576.4692,2514.659,69.06177,2450.3984,2703.1665,-794.4794,2381.1794,2614.1936,665.97266,2115.4727,2770.777,-1087.5247,2051.9268,2666.308,854.7541,1769.9255,2799.215,-1244.7983,1748.1143,2677.5164,711.84735,1647.1125,2827.142,-1370.8354,1644.1455,2696.7375,742.2327,1639.3816,2803.662,-1341.0027,1648.9805,2696.8276,613.07074,1676.6204,2785.4768,-1230.9948,1686.921,2687.2925,650.7427,1678.0969,2701.1858,-444.36493,1667.5674,2622.9888,444.13028,1109.3214,2700.0212,-398.49274,1132.9619,2649.5564,469.2146,553.05743,2725.2234,-258.4741,637.123,2715.961,681.967,466.37732,2778.2292,-260.91046,566.9153,2764.5193,683.2396,330.4898,2577.7322,-622.1251,462.2644,2536.081,425.81003
P_20231206_153311_BURST_004 - Copy (2).jpg,down,2603.5715,2505.955,21.3225,2656.788,2538.482,-82.64665,2658.1562,2546.1143,-82.836365,2659.5754,2554.5051,-82.80324,2658.2446,2534.7368,59.683426,2660.1382,2538.987,59.766624,2662.0952,2543.6243,59.44495,2645.3828,2617.8674,-322.80368,2648.9678,2599.825,299.8256,2553.0066,2530.2156,-47.53746,2554.336,2524.3315,133.46466,2435.7913,2718.6106,-713.96155,2375.6462,2620.0037,717.4306,2104.7788,2781.8535,-1041.7449,2033.112,2660.763,921.27246,1766.9502,2800.8235,-1242.7943,1735.6915,2658.5305,793.2577,1639.1924,2827.7512,-1358.984,1636.635,2676.9768,822.63,1632.3508,2799.2607,-1330.3948,1641.4336,2678.2246,693.7828,1669.1155,2781.7207,-1228.77,1675.9647,2670.58,731.791,1668.258,2691.789,-431.48096,1661.052,2609.6152,431.2624,1098.4875,2699.7803,-441.9823,1109.3785,2646.0215,372.57617,511.7004,2713.397,-393.98706,580.18304,2696.9897,496.9635,429.41125,2757.1587,-405.1744,507.09604,2741.728,488.77728,320.95377,2577.4143,-762.7878,389.10544,2549.239,234.16457
P_20231206_153311_BURST_004 - Copy (3).jpg,down,2603.5715,2505.955,21.3225,2656.788,2538.482,-82.64665,2658.1562,2546.1143,-82.836365,2659.5754,2554.5051,-82.80324,2658.2446,2534.7368,59.683426,2660.1382,2538.987,59.766624,2662.0952,2543.6243,59.44495,2645.3828,2617.8674,-322.80368,2648.9678,2599.825,299.8256,2553.0066,2530.2156,-47.53746,2554.336,2524.3315,133.46466,2435.7913,2718.6106,-713.96155,2375.6462,2620.0037,717.4306,2104.7788,2781.8535,-1041.7449,2033.112,2660.763,921.27246,1766.9502,2800.8235,-1242.7943,1735.6915,2658.5305,793.2577,1639.1924,2827.7512,-1358.984,1636.635,2676.9768,822.63,1632.3508,2799.2607,-1330.3948,1641.4336,2678.2246,693.7828,1669.1155,2781.7207,-1228.77,1675.9647,2670.58,731.791,1668.258,2691.789,-431.48096,1661.052,2609.6152,431.2624,1098.4875,2699.7803,-441.9823,1109.3785,2646.0215,372.57617,511.7004,2713.397,-393.98706,580.18304,2696.9897,496.9635,429.41125,2757.1587,-405.1744,507.09604,2741.728,488.77728,320.95377,2577.4143,-762.7878,389.10544,2549.239,234.16457
