P_20231206_160212_BURST_002 - Copy (5).jpg,Down,730.5111,2331.042,-1343.0421,731.0947,2279.8745,-1283.6849,746.8013,2268.386,-1283.4827,761.2317,2256.1738,-1283.795,688.3906,2310.5437,-1316.8391,674.31537,2319.7058,-1316.8907,659.20154,2329.6028,-1316.7994,785.0354,2253.1892,-726.2059,644.39484,2355.4365,-905.92236,781.7591,2347.2844,-1116.0358,729.66064,2386.5906,-1170.2782,990.3407,2297.6663,-529.5991,713.8418,2597.83,-392.81277,1293.8088,2390.6775,-689.37506,450.70917,2676.7007,-408.8604,1274.6525,2715.873,-1256.1393,587.133,2437.2488,47.529125,1226.2173,2774.9934,-1443.6853,602.75037,2369.0845,-15.393408,1189.363,2762.2332,-1450.7191,626.5917,2382.5938,52.777184,1197.4521,2746.9407,-1270.5029,628.2717,2405.5154,64.30319,1546.7124,2419.05,-19.365143,1538.0717,2642.5933,19.205963,2081.9302,2506.1692,-32.569553,2076.8655,2666.7925,-27.466599,2589.3325,2595.3308,307.32703,2619.6685,2660.4114,347.68097,2639.466,2611.2317,328.27444,2671.0264,2662.975,366.24326,2834.8337,2608.611,-238.16986,2872.225,2668.471,-157.26544
P_20231206_160212_BURST_002 - Copy (6).jpg,Down,730.5111,2331.042,-1343.0421,731.0947,2279.8745,-1283.6849,746.8013,2268.386,-1283.4827,761.2317,2256.1738,-1283.795,688.3906,2310.5437,-1316.8391,674.31537,2319.7058,-1316.8907,659.20154,2329.6028,-1316.7994,785.0354,2253.1892,-726.2059,644.39484,2355.4365,-905.92236,781.7591,2347.2844,-1116.0358,729.66064,2386.5906,-1170.2782,990.3407,2297.6663,-529.5991,713.8418,2597.83,-392.81277,1293.8088,2390.6775,-689.37506,450.70917,2676.7007,-408.8604,1274.6525,2715.873,-1256.1393,587.133,2437.2488,47.529125,1226.2173,2774.9934,-1443.6853,602.75037,2369.0845,-15.393408,1189.363,2762.2332,-1450.7191,626.5917,2382.5938,52.777184,1197.4521,2746.9407,-1270.5029,628.2717,2405.5154,64.30319,1546.7124,2419.05,-19.365143,1538.0717,2642.5933,19.205963,2081.9302,2506.1692,-32.569553,2076.8655,2666.7925,-27.466599,2589.3325,2595.3308,307.32703,2619.6685,2660.4114,347.68097,2639.466,2611.2317,328.27444,2671.0264,2662.975,366.24326,2834.8337,2608.611,-238.16986,2872.225,2668.471,-157.26544
P_20231206_160212_BURST_002 - Copy.jpg,Down,730.5111,2331.042,-1343.0421,731.0947,2279.8745,-1283.6849,746.8013,2268.386,-1283.4827,761.2317,2256.1738,-1283.795,688.3906,2310.5437,-1316.8391,674.31537,2319.7058,-1316.8907,659.20154,2329.6028,-1316.7994,785.0354,2253.1892,-726.2059,644.39484,2355.4365,-905.92236,781.7591,2347.2844,-1116.0358,729.66064,2386.5906,-1170.2782,990.3407,2297.6663,-529.5991,713.8418,2597.83,-392.81277,1293.8088,2390.6775,-689.37506,450.70917,2676.7007,-408.8604,1274.6525,2715.873,-1256.1393,587.133,2437.2488,47.529125,1226.2173,2774.9934,-1443.6853,602.75037,2369.0845,-15.393408,1189.363,2762.2332,-1450.7191,626.5917,2382.5938,52.777184,1197.4521,2746.9407,-1270.5029,628.2717,2405.5154,64.30319,1546.7124,2419.05,-19.365143,1538.0717,2642.5933,19.205963,2081.9302,2506.1692,-32.569553,2076.8655,2666.7925,-27.466599,2589.3325,2595.3308,307.32703,2619.6685,2660.4114,347.68097,2639.466,2611.2317,328.27444,2671.0264,2662.975,366.24326,2834.8337,2608.611,-238.16986,2872.225,2668.471,-157.26544
P_20231206_160212_BURST_002.jpg,Down,730.5111,2331.042,-1343.0421,731.0947,2279.8745,-1283.6849,746.8013,2268.386,-1283.4827,761.2317,2256.1738,-1283.795,688.3906,2310.5437,-1316.8391,674.31537,2319.7058,-1316.8907,659.20154,2329.6028,-1316.7994,785.0354,2253.1892,-726.2059,644.39484,2355.4365,-905.92236,781.7591,2347.2844,-1116.0358,729.66064,2386.5906,-1170.2782,990.3407,2297.6663,-529.5991,713.8418,2597.83,-392.81277,1293.8088,2390.6775,-689.37506,450.70917,2676.7007,-408.8604,1274.6525,2715.873,-1256.1393,587.133,2437.2488,47.529125,1226.2173,2774.9934,-1443.6853,602.75037,2369.0845,-15.393408,1189.363,2762.2332,-1450.7191,626.5917,2382.5938,52.777184,1197.4521,2746.9407,-1270.5029,628.2717,2405.5154,64.30319,1546.7124,2419.05,-19.365143,1538.0717,2642.5933,19.205963,2081.9302,2506.1692,-32.569553,2076.8655,2666.7925,-27.466599,2589.3325,2595.3308,307.32703,2619.6685,2660.4114,347.68097,2639.466,2611.2317,328.27444,2671.0264,2662.975,366.24326,2834.8337,2608.611,-238.16986,2872.225,2668.471,-157.26544
P_20231206_160212_BURST_003 - Copy (2).jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003 - Copy (3).jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003 - Copy (4).jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003 - Copy (5).jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003 - Copy (6).jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003 - Copy.jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_003.jpg,Down,734.597,2302.71,-1356.8352,726.3893,2253.2883,-1307.954,738.6433,2240.522,-1307.721,752.69495,2228.2004,-1308.0305,685.81146,2287.7915,-1346.2374,669.9125,2298.0334,-1346.3002,656.4585,2307.7957,-1346.1895,770.43384,2227.507,-751.98706,631.501,2338.1548,-957.7088,777.00916,2317.4229,-1122.7616,736.03406,2362.6638,-1184.4222,956.5613,2269.2944,-521.1862,683.2897,2574.5852,-472.53937,1280.5151,2368.6204,-652.5587,409.52298,2669.0127,-662.7957,1274.043,2690.092,-1201.6974,576.4408,2410.281,-416.47678,1223.1929,2752.619,-1375.3693,593.81995,2339.501,-498.30185,1186.0842,2740.0835,-1377.5498,616.7631,2351.0522,-421.6475,1195.134,2724.2114,-1210.791,617.2512,2374.907,-397.81763,1529.4755,2395.1833,-4.30011,1523.5846,2617.447,4.1482835,2073.93,2476.4429,-59.155437,2075.5505,2647.9941,-62.00995,2606.3064,2574.8892,246.46568,2617.6924,2645.9734,291.96838,2659.7659,2596.8176,263.5883,2672.803,2650.385,308.23926,2847.879,2595.0803,-290.36237,2865.2583,2659.1736,-207.90326
P_20231206_160212_BURST_004 - Copy (2).jpg,Down,740.15796,2303.5103,-1285.451,735.521,2255.5771,-1234.4784,748.95685,2244.8074,-1234.2651,762.49243,2233.2566,-1234.5012,689.5514,2287.4363,-1276.8258,673.80176,2294.6423,-1276.9448,657.5482,2303.4526,-1276.9053,771.583,2234.1519,-689.8736,631.0338,2330.296,-913.537,778.63586,2317.7812,-1056.8706,736.3085,2360.5315,-1123.5305,940.94385,2270.526,-474.6405,693.6341,2578.304,-507.32855,1263.8422,2355.312,-592.76056,443.4841,2641.0793,-883.8595,1259.2166,2681.9006,-1072.6702,569.7644,2384.9663,-893.69183,1213.5566,2739.979,-1225.1134,584.91943,2314.2942,-1006.839,1174.0498,2727.0007,-1223.7407,614.37695,2329.5234,-924.6843,1181.388,2711.3608,-1077.0131,614.4048,2353.932,-875.51416,1523.8606,2391.7021,18.554174,1515.1903,2610.7024,-18.752512,2052.084,2468.5684,-107.30811,2053.8115,2639.3179,-189.34537,2588.5747,2582.231,148.28772,2598.042,2657.4766,99.26555,2642.9539,2605.9773,159.66544,2658.6382,2662.5774,107.223015,2838.1018,2592.4731,-373.14838,2849.113,2663.762,-416.94507
P_20231206_160212_BURST_004 - Copy (3).jpg,Down,740.15796,2303.5103,-1285.451,735.521,2255.5771,-1234.4784,748.95685,2244.8074,-1234.2651,762.49243,2233.2566,-1234.5012,689.5514,2287.4363,-1276.8258,673.80176,2294.6423,-1276.9448,657.5482,2303.4526,-1276.9053,771.583,2234.1519,-689.8736,631.0338,2330.296,-913.537,778.63586,2317.7812,-1056.8706,736.3085,2360.5315,-1123.5305,940.94385,2270.526,-474.6405,693.6341,2578.304,-507.32855,1263.8422,2355.312,-592.76056,443.4841,2641.0793,-883.8595,1259.2166,2681.9006,-1072.6702,569.7644,2384.9663,-893.69183,1213.5566,2739.979,-1225.1134,584.91943,2314.2942,-1006.839,1174.0498,2727.0007,-1223.7407,614.37695,2329.5234,-924.6843,1181.388,2711.3608,-1077.0131,614.4048,2353.932,-875.51416,1523.8606,2391.7021,18.554174,1515.1903,2610.7024,-18.752512,2052.084,2468.5684,-107.30811,2053.8115,2639.3179,-189.34537,2588.5747,2582.231,148.28772,2598.042,2657.4766,99.26555,2642.9539,2605.9773,159.66544,2658.6382,2662.5774,107.223015,2838.1018,2592.4731,-373.14838,2849.113,2663.762,-416.94507
