right (145).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (146).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (147).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (148).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (149).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (150).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (151).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (152).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (153).jpg,Right,1422.6229,1746.5422,-204.78378,1425.5636,1699.4642,-87.14757,1427.043,1700.1189,-87.282745,1427.5887,1700.2112,-87.21157,1405.804,1691.1763,-209.15057,1393.8643,1685.3159,-209.20123,1378.4703,1678.5983,-208.93707,1369.0647,1692.06,410.66602,1294.7695,1668.4597,-167.3761,1399.272,1792.2297,-19.440464,1378.5406,1786.9537,-187.29329,1400.3022,1944.4824,728.0094,1011.0233,1861.5911,-383.7915,1690.6696,2141.6636,796.76184,807.1767,2153.6785,-886.1239,2026.8657,2299.1118,244.94983,744.0384,2502.883,-1416.3698,2110.307,2336.3525,208.1884,696.1482,2594.1626,-1545.2949,2115.365,2336.1716,19.442726,749.32495,2608.9778,-1600.6527,2087.1157,2325.049,149.36183,774.9959,2586.2551,-1441.5237,1189.285,2531.0117,443.67944,1054.721,2502.695,-443.2976,1303.8279,3021.0906,448.95795,1629.6295,2488.266,-939.0654,1177.5353,3585.05,486.89844,2165.5796,2623.792,-1134.8016,1105.5831,3686.2246,472.57648,2232.5078,2693.9019,-1169.249,1416.2776,3671.83,162.08359,2268.353,2415.5244,-1575.3823
right (154).jpg,Right,1433.7911,1731.5188,-243.39008,1431.973,1683.5115,-126.08299,1433.048,1683.1057,-126.26851,1433.0116,1682.3954,-126.25256,1410.6954,1675.8176,-248.23375,1397.2101,1670.4346,-248.20065,1381.9661,1664.3403,-247.94666,1366.9714,1675.9417,363.24084,1295.1326,1655.8085,-211.04501,1412.6459,1775.0751,-60.70433,1387.6427,1772.3586,-227.15997,1398.6187,1937.7498,681.0541,1007.6505,1865.8613,-408.03046,1700.0017,2128.9102,745.6706,808.1228,2156.8562,-727.07996,2036.7341,2286.8906,187.12206,758.0023,2506.2,-1022.82715,2127.495,2325.9646,150.50829,717.5824,2600.8936,-1122.883,2132.4546,2327.7263,-39.077972,770.7629,2611.049,-1188.0077,2102.4817,2316.934,91.72647,793.7561,2586.5737,-1045.5267,1186.7744,2531.0422,447.09055,1056.8649,2499.564,-446.7063,1288.9708,3010.6694,489.2689,1644.8054,2507.6904,-854.382,1163.7175,3591.7898,536.19006,2170.9165,2659.0872,-1048.6511,1100.6633,3701.9585,525.1339,2223.5527,2736.9312,-1084.2362,1413.4612,3664.289,235.2634,2384.6597,2584.1958,-1472.4739
right (155).jpg,Right,1433.7911,1731.5188,-243.39008,1431.973,1683.5115,-126.08299,1433.048,1683.1057,-126.26851,1433.0116,1682.3954,-126.25256,1410.6954,1675.8176,-248.23375,1397.2101,1670.4346,-248.20065,1381.9661,1664.3403,-247.94666,1366.9714,1675.9417,363.24084,1295.1326,1655.8085,-211.04501,1412.6459,1775.0751,-60.70433,1387.6427,1772.3586,-227.15997,1398.6187,1937.7498,681.0541,1007.6505,1865.8613,-408.03046,1700.0017,2128.9102,745.6706,808.1228,2156.8562,-727.07996,2036.7341,2286.8906,187.12206,758.0023,2506.2,-1022.82715,2127.495,2325.9646,150.50829,717.5824,2600.8936,-1122.883,2132.4546,2327.7263,-39.077972,770.7629,2611.049,-1188.0077,2102.4817,2316.934,91.72647,793.7561,2586.5737,-1045.5267,1186.7744,2531.0422,447.09055,1056.8649,2499.564,-446.7063,1288.9708,3010.6694,489.2689,1644.8054,2507.6904,-854.382,1163.7175,3591.7898,536.19006,2170.9165,2659.0872,-1048.6511,1100.6633,3701.9585,525.1339,2223.5527,2736.9312,-1084.2362,1413.4612,3664.289,235.2634,2384.6597,2584.1958,-1472.4739
right (156).jpg,Right,1434.9001,1742.5007,-199.19435,1438.8203,1698.9348,-83.05352,1439.9507,1699.2357,-83.1237,1439.9376,1699.3335,-83.01909,1417.1466,1689.7184,-212.93715,1401.7561,1683.3347,-212.89954,1386.6216,1677.6313,-212.64922,1378.3934,1694.2017,401.25647,1301.939,1665.7083,-210.7624,1412.5942,1787.7946,-19.179329,1386.463,1783.9495,-196.31015,1392.1815,1949.1611,731.8543,1019.0178,1848.0957,-436.8535,1693.7295,2127.9243,823.76935,816.8659,2135.35,-799.7939,2014.4534,2264.5044,271.1228,754.311,2491.7224,-1099.606,2107.169,2306.85,228.8847,707.6688,2593.6035,-1205.1641,2111.1292,2308.7402,35.38479,761.95593,2605.8364,-1269.8723,2079.2427,2295.6973,171.23553,789.39496,2582.403,-1122.6709,1198.1708,2526.5015,463.9974,1078.9338,2488.509,-463.73337,1313.9829,3017.4773,428.49728,1658.6261,2469.141,-714.8696,1174.928,3595.7004,431.06772,2170.9697,2592.8484,-783.5029,1109.1453,3689.226,414.13843,2240.4211,2660.861,-807.12976,1419.0802,3662.7773,126.67578,2281.0903,2388.3535,-1146.5093
right (157).jpg,Right,1433.7911,1731.5188,-243.39008,1431.973,1683.5115,-126.08299,1433.048,1683.1057,-126.26851,1433.0116,1682.3954,-126.25256,1410.6954,1675.8176,-248.23375,1397.2101,1670.4346,-248.20065,1381.9661,1664.3403,-247.94666,1366.9714,1675.9417,363.24084,1295.1326,1655.8085,-211.04501,1412.6459,1775.0751,-60.70433,1387.6427,1772.3586,-227.15997,1398.6187,1937.7498,681.0541,1007.6505,1865.8613,-408.03046,1700.0017,2128.9102,745.6706,808.1228,2156.8562,-727.07996,2036.7341,2286.8906,187.12206,758.0023,2506.2,-1022.82715,2127.495,2325.9646,150.50829,717.5824,2600.8936,-1122.883,2132.4546,2327.7263,-39.077972,770.7629,2611.049,-1188.0077,2102.4817,2316.934,91.72647,793.7561,2586.5737,-1045.5267,1186.7744,2531.0422,447.09055,1056.8649,2499.564,-446.7063,1288.9708,3010.6694,489.2689,1644.8054,2507.6904,-854.382,1163.7175,3591.7898,536.19006,2170.9165,2659.0872,-1048.6511,1100.6633,3701.9585,525.1339,2223.5527,2736.9312,-1084.2362,1413.4612,3664.289,235.2634,2384.6597,2584.1958,-1472.4739
right (158).jpg,Right,1424.1544,1741.5868,-316.70813,1431.2148,1692.5542,-198.06137,1434.4048,1693.6853,-198.15189,1436.1971,1694.56,-198.08252,1405.3062,1683.2803,-327.5064,1393.4781,1678.8093,-327.5336,1376.5752,1672.3572,-327.24463,1381.676,1689.4861,316.2835,1297.2498,1662.6868,-296.0153,1404.1931,1788.9553,-124.233475,1378.604,1779.7076,-301.54993,1397.7329,1940.3188,684.4769,1016.4691,1859.2926,-507.57,1690.992,2133.0405,789.92505,825.78424,2161.8545,-1034.1886,2022.7562,2279.8992,243.9411,745.3135,2501.7495,-1553.606,2110.4763,2321.5728,207.44406,694.61694,2596.3418,-1697.363,2114.573,2317.3845,9.704781,749.4073,2610.3396,-1752.234,2083.2998,2303.8694,142.96455,775.807,2587.1685,-1579.9661,1196.1001,2522.2449,467.0055,1066.344,2489.626,-466.64893,1309.1804,3012.7764,469.52618,1667.8964,2465.358,-873.48206,1171.4207,3597.5984,540.9564,2182.3755,2597.0154,-997.0576,1102.0312,3697.811,528.5139,2253.641,2663.0754,-1027.9524,1414.8875,3675.8176,215.32439,2379.7678,2507.7886,-1424.8641
