P_20231206_155326_BURST_002 - Copy (5).jpg,right,722.6487,2445.7188,-823.15137,674.93005,2416.4475,-720.13367,672.9385,2396.1672,-719.9867,671.3161,2376.7483,-720.0869,680.55725,2469.154,-707.82513,681.60114,2484.3484,-708.02423,682.20703,2497.5508,-708.3833,683.0768,2337.9375,-263.88202,694.21594,2500.1682,-186.52122,762.21313,2402.9812,-657.09454,764.6574,2465.6309,-635.3721,882.3026,2198.2507,-344.02435,864.9692,2566.3801,-115.84929,586.66174,2188.3245,-781.99384,516.36487,2588.0168,-354.83453,253.19952,2292.7036,-735.103,240.10062,2426.1233,-266.19177,200.84702,2324.4004,-841.27344,184.25528,2399.702,-398.13098,206.35199,2338.4663,-778.2312,192.25562,2394.3323,-330.5259,226.47775,2335.273,-731.9295,212.50626,2398.2617,-274.27118,1685.9153,2286.7373,-179.44475,1632.092,2527.3313,179.27618,2241.4631,2449.1619,-373.90594,1949.3594,2728.9111,-903.9867,2694.0776,2563.59,250.31113,2393.6543,2678.524,74.2,2758.2192,2570.6006,277.33804,2427.7224,2641.4453,152.2233,2924.1343,2662.6045,-318.99472,2630.8027,2752.1768,-252.89572
P_20231206_155326_BURST_002 - Copy (6).jpg,right,722.6487,2445.7188,-823.15137,674.93005,2416.4475,-720.13367,672.9385,2396.1672,-719.9867,671.3161,2376.7483,-720.0869,680.55725,2469.154,-707.82513,681.60114,2484.3484,-708.02423,682.20703,2497.5508,-708.3833,683.0768,2337.9375,-263.88202,694.21594,2500.1682,-186.52122,762.21313,2402.9812,-657.09454,764.6574,2465.6309,-635.3721,882.3026,2198.2507,-344.02435,864.9692,2566.3801,-115.84929,586.66174,2188.3245,-781.99384,516.36487,2588.0168,-354.83453,253.19952,2292.7036,-735.103,240.10062,2426.1233,-266.19177,200.84702,2324.4004,-841.27344,184.25528,2399.702,-398.13098,206.35199,2338.4663,-778.2312,192.25562,2394.3323,-330.5259,226.47775,2335.273,-731.9295,212.50626,2398.2617,-274.27118,1685.9153,2286.7373,-179.44475,1632.092,2527.3313,179.27618,2241.4631,2449.1619,-373.90594,1949.3594,2728.9111,-903.9867,2694.0776,2563.59,250.31113,2393.6543,2678.524,74.2,2758.2192,2570.6006,277.33804,2427.7224,2641.4453,152.2233,2924.1343,2662.6045,-318.99472,2630.8027,2752.1768,-252.89572
P_20231206_155326_BURST_002 - Copy.jpg,right,722.6487,2445.7188,-823.15137,674.93005,2416.4475,-720.13367,672.9385,2396.1672,-719.9867,671.3161,2376.7483,-720.0869,680.55725,2469.154,-707.82513,681.60114,2484.3484,-708.02423,682.20703,2497.5508,-708.3833,683.0768,2337.9375,-263.88202,694.21594,2500.1682,-186.52122,762.21313,2402.9812,-657.09454,764.6574,2465.6309,-635.3721,882.3026,2198.2507,-344.02435,864.9692,2566.3801,-115.84929,586.66174,2188.3245,-781.99384,516.36487,2588.0168,-354.83453,253.19952,2292.7036,-735.103,240.10062,2426.1233,-266.19177,200.84702,2324.4004,-841.27344,184.25528,2399.702,-398.13098,206.35199,2338.4663,-778.2312,192.25562,2394.3323,-330.5259,226.47775,2335.273,-731.9295,212.50626,2398.2617,-274.27118,1685.9153,2286.7373,-179.44475,1632.092,2527.3313,179.27618,2241.4631,2449.1619,-373.90594,1949.3594,2728.9111,-903.9867,2694.0776,2563.59,250.31113,2393.6543,2678.524,74.2,2758.2192,2570.6006,277.33804,2427.7224,2641.4453,152.2233,2924.1343,2662.6045,-318.99472,2630.8027,2752.1768,-252.89572
P_20231206_155326_BURST_002.jpg,right,722.6487,2445.7188,-823.15137,674.93005,2416.4475,-720.13367,672.9385,2396.1672,-719.9867,671.3161,2376.7483,-720.0869,680.55725,2469.154,-707.82513,681.60114,2484.3484,-708.02423,682.20703,2497.5508,-708.3833,683.0768,2337.9375,-263.88202,694.21594,2500.1682,-186.52122,762.21313,2402.9812,-657.09454,764.6574,2465.6309,-635.3721,882.3026,2198.2507,-344.02435,864.9692,2566.3801,-115.84929,586.66174,2188.3245,-781.99384,516.36487,2588.0168,-354.83453,253.19952,2292.7036,-735.103,240.10062,2426.1233,-266.19177,200.84702,2324.4004,-841.27344,184.25528,2399.702,-398.13098,206.35199,2338.4663,-778.2312,192.25562,2394.3323,-330.5259,226.47775,2335.273,-731.9295,212.50626,2398.2617,-274.27118,1685.9153,2286.7373,-179.44475,1632.092,2527.3313,179.27618,2241.4631,2449.1619,-373.90594,1949.3594,2728.9111,-903.9867,2694.0776,2563.59,250.31113,2393.6543,2678.524,74.2,2758.2192,2570.6006,277.33804,2427.7224,2641.4453,152.2233,2924.1343,2662.6045,-318.99472,2630.8027,2752.1768,-252.89572
P_20231206_155326_BURST_003 - Copy (2).jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003 - Copy (3).jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003 - Copy (4).jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003 - Copy (5).jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003 - Copy (6).jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003 - Copy.jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_003.jpg,right,692.276,2466.3818,-679.90625,645.1726,2434.9648,-571.8922,643.17017,2414.8381,-571.7011,641.70825,2396.4268,-571.79895,651.2285,2489.2532,-549.5769,652.54944,2505.89,-549.7609,653.4906,2520.4553,-550.1235,652.85547,2358.9275,-114.82617,665.6373,2526.262,8.732144,733.6284,2424.5547,-516.8905,737.60394,2489.6177,-482.0902,859.7838,2219.8623,-216.82562,819.69275,2583.6538,93.46853,547.4885,2210.6028,-634.0098,473.89893,2618.0369,-109.19107,223.57178,2312.9526,-570.5811,204.03113,2444.6692,-30.641415,179.90002,2335.9495,-683.85944,153.04358,2416.5906,-168.8836,185.32297,2347.1306,-630.7534,165.18878,2408.8018,-94.727104,202.51355,2346.1987,-571.89404,184.39215,2413.1438,-39.751137,1661.5986,2300.794,-217.12294,1611.1256,2536.2815,216.91219,2197.1587,2447.4805,-410.77576,1936.3488,2749.6177,-727.8029,2586.2383,2567.6006,351.88306,2361.8877,2681.563,324.12793,2642.4702,2572.379,393.80722,2393.5688,2641.406,409.63477,2828.7568,2675.6487,-188.20462,2583.5107,2771.404,27.032455
P_20231206_155326_BURST_004 - Copy (2).jpg,right,693.2201,2472.9587,-752.5936,643.60583,2444.23,-649.3247,641.3136,2425.08,-649.1873,639.1996,2406.589,-649.3041,649.2584,2495.1753,-631.71704,649.9197,2510.6924,-631.8953,650.3201,2523.9233,-632.2612,650.7047,2368.4753,-197.70566,663.38135,2525.825,-98.0622,733.1263,2430.704,-589.52655,735.9615,2493.2383,-561.1462,856.1922,2226.727,-286.38907,834.95416,2579.914,-25.960583,551.24963,2221.225,-704.93933,478.46695,2623.7168,-273.58936,236.4874,2324.711,-661.2632,208.71094,2464.8079,-198.614,184.59631,2348.7192,-780.0774,154.1955,2427.042,-333.0112,193.10843,2361.0815,-724.3168,169.76715,2418.4102,-260.2835,214.54276,2362.3179,-663.1646,190.52188,2426.5967,-205.87247,1663.5598,2311.2969,-184.3615,1607.0255,2546.0483,184.27824,2207.3162,2463.155,-319.5548,1921.8783,2748.018,-732.4866,2582.1467,2584.5,457.45837,2342.3254,2700.3777,264.0276,2638.9075,2596.388,501.2904,2371.3389,2666.6865,344.3051,2824.4053,2684.4504,-84.91976,2571.3638,2767.582,-81.95791
P_20231206_155326_BURST_004 - Copy (3).jpg,right,693.2201,2472.9587,-752.5936,643.60583,2444.23,-649.3247,641.3136,2425.08,-649.1873,639.1996,2406.589,-649.3041,649.2584,2495.1753,-631.71704,649.9197,2510.6924,-631.8953,650.3201,2523.9233,-632.2612,650.7047,2368.4753,-197.70566,663.38135,2525.825,-98.0622,733.1263,2430.704,-589.52655,735.9615,2493.2383,-561.1462,856.1922,2226.727,-286.38907,834.95416,2579.914,-25.960583,551.24963,2221.225,-704.93933,478.46695,2623.7168,-273.58936,236.4874,2324.711,-661.2632,208.71094,2464.8079,-198.614,184.59631,2348.7192,-780.0774,154.1955,2427.042,-333.0112,193.10843,2361.0815,-724.3168,169.76715,2418.4102,-260.2835,214.54276,2362.3179,-663.1646,190.52188,2426.5967,-205.87247,1663.5598,2311.2969,-184.3615,1607.0255,2546.0483,184.27824,2207.3162,2463.155,-319.5548,1921.8783,2748.018,-732.4866,2582.1467,2584.5,457.45837,2342.3254,2700.3777,264.0276,2638.9075,2596.388,501.2904,2371.3389,2666.6865,344.3051,2824.4053,2684.4504,-84.91976,2571.3638,2767.582,-81.95791
P_20231206_155326_BURST_004 - Copy (4).jpg,right,693.2201,2472.9587,-752.5936,643.60583,2444.23,-649.3247,641.3136,2425.08,-649.1873,639.1996,2406.589,-649.3041,649.2584,2495.1753,-631.71704,649.9197,2510.6924,-631.8953,650.3201,2523.9233,-632.2612,650.7047,2368.4753,-197.70566,663.38135,2525.825,-98.0622,733.1263,2430.704,-589.52655,735.9615,2493.2383,-561.1462,856.1922,2226.727,-286.38907,834.95416,2579.914,-25.960583,551.24963,2221.225,-704.93933,478.46695,2623.7168,-273.58936,236.4874,2324.711,-661.2632,208.71094,2464.8079,-198.614,184.59631,2348.7192,-780.0774,154.1955,2427.042,-333.0112,193.10843,2361.0815,-724.3168,169.76715,2418.4102,-260.2835,214.54276,2362.3179,-663.1646,190.52188,2426.5967,-205.87247,1663.5598,2311.2969,-184.3615,1607.0255,2546.0483,184.27824,2207.3162,2463.155,-319.5548,1921.8783,2748.018,-732.4866,2582.1467,2584.5,457.45837,2342.3254,2700.3777,264.0276,2638.9075,2596.388,501.2904,2371.3389,2666.6865,344.3051,2824.4053,2684.4504,-84.91976,2571.3638,2767.582,-81.95791
