P_20231206_154450_BURST_002 - Copy (5).jpg,down,2376.881,2542.7603,-158.64444,2430.7153,2559.8318,-263.181,2433.0037,2566.896,-262.9997,2436.078,2574.3848,-263.26297,2430.8945,2555.9053,-116.78696,2432.9656,2560.0376,-116.78514,2435.9026,2564.5723,-116.926506,2439.901,2667.2542,-470.77203,2433.6016,2642.8855,198.12857,2334.3845,2574.7146,-224.47939,2333.8481,2569.5137,-32.465157,2193.2812,2850.7405,-683.6321,2150.143,2705.1094,612.7484,2529.8286,2851.588,-944.5858,2287.6309,2627.9724,1417.4926,2490.5679,2828.4036,-183.97375,2421.518,2715.6685,2133.5156,2520.8115,2804.3984,-186.23923,2475.0298,2702.5356,2183.6733,2459.0947,2831.4895,-140.19183,2429.2476,2722.9187,2223.7598,2447.2407,2825.2903,-156.49701,2398.3677,2738.4353,2135.1128,1346.1667,2785.6055,-467.97263,1379.806,2649.465,467.53156,912.6207,2264.5488,-587.7755,970.6332,2232.8235,485.2,663.8836,2775.4238,-157.02016,722.4547,2700.9343,791.9306,721.4605,2861.2134,-97.11289,764.13947,2799.7607,817.426,393.28592,2854.9,-40.826687,465.03113,2798.3152,819.99445
P_20231206_154450_BURST_002 - Copy (6).jpg,down,2376.881,2542.7603,-158.64444,2430.7153,2559.8318,-263.181,2433.0037,2566.896,-262.9997,2436.078,2574.3848,-263.26297,2430.8945,2555.9053,-116.78696,2432.9656,2560.0376,-116.78514,2435.9026,2564.5723,-116.926506,2439.901,2667.2542,-470.77203,2433.6016,2642.8855,198.12857,2334.3845,2574.7146,-224.47939,2333.8481,2569.5137,-32.465157,2193.2812,2850.7405,-683.6321,2150.143,2705.1094,612.7484,2529.8286,2851.588,-944.5858,2287.6309,2627.9724,1417.4926,2490.5679,2828.4036,-183.97375,2421.518,2715.6685,2133.5156,2520.8115,2804.3984,-186.23923,2475.0298,2702.5356,2183.6733,2459.0947,2831.4895,-140.19183,2429.2476,2722.9187,2223.7598,2447.2407,2825.2903,-156.49701,2398.3677,2738.4353,2135.1128,1346.1667,2785.6055,-467.97263,1379.806,2649.465,467.53156,912.6207,2264.5488,-587.7755,970.6332,2232.8235,485.2,663.8836,2775.4238,-157.02016,722.4547,2700.9343,791.9306,721.4605,2861.2134,-97.11289,764.13947,2799.7607,817.426,393.28592,2854.9,-40.826687,465.03113,2798.3152,819.99445
P_20231206_154450_BURST_002 - Copy.jpg,down,2376.881,2542.7603,-158.64444,2430.7153,2559.8318,-263.181,2433.0037,2566.896,-262.9997,2436.078,2574.3848,-263.26297,2430.8945,2555.9053,-116.78696,2432.9656,2560.0376,-116.78514,2435.9026,2564.5723,-116.926506,2439.901,2667.2542,-470.77203,2433.6016,2642.8855,198.12857,2334.3845,2574.7146,-224.47939,2333.8481,2569.5137,-32.465157,2193.2812,2850.7405,-683.6321,2150.143,2705.1094,612.7484,2529.8286,2851.588,-944.5858,2287.6309,2627.9724,1417.4926,2490.5679,2828.4036,-183.97375,2421.518,2715.6685,2133.5156,2520.8115,2804.3984,-186.23923,2475.0298,2702.5356,2183.6733,2459.0947,2831.4895,-140.19183,2429.2476,2722.9187,2223.7598,2447.2407,2825.2903,-156.49701,2398.3677,2738.4353,2135.1128,1346.1667,2785.6055,-467.97263,1379.806,2649.465,467.53156,912.6207,2264.5488,-587.7755,970.6332,2232.8235,485.2,663.8836,2775.4238,-157.02016,722.4547,2700.9343,791.9306,721.4605,2861.2134,-97.11289,764.13947,2799.7607,817.426,393.28592,2854.9,-40.826687,465.03113,2798.3152,819.99445
P_20231206_154450_BURST_002.jpg,down,2376.881,2542.7603,-158.64444,2430.7153,2559.8318,-263.181,2433.0037,2566.896,-262.9997,2436.078,2574.3848,-263.26297,2430.8945,2555.9053,-116.78696,2432.9656,2560.0376,-116.78514,2435.9026,2564.5723,-116.926506,2439.901,2667.2542,-470.77203,2433.6016,2642.8855,198.12857,2334.3845,2574.7146,-224.47939,2333.8481,2569.5137,-32.465157,2193.2812,2850.7405,-683.6321,2150.143,2705.1094,612.7484,2529.8286,2851.588,-944.5858,2287.6309,2627.9724,1417.4926,2490.5679,2828.4036,-183.97375,2421.518,2715.6685,2133.5156,2520.8115,2804.3984,-186.23923,2475.0298,2702.5356,2183.6733,2459.0947,2831.4895,-140.19183,2429.2476,2722.9187,2223.7598,2447.2407,2825.2903,-156.49701,2398.3677,2738.4353,2135.1128,1346.1667,2785.6055,-467.97263,1379.806,2649.465,467.53156,912.6207,2264.5488,-587.7755,970.6332,2232.8235,485.2,663.8836,2775.4238,-157.02016,722.4547,2700.9343,791.9306,721.4605,2861.2134,-97.11289,764.13947,2799.7607,817.426,393.28592,2854.9,-40.826687,465.03113,2798.3152,819.99445
P_20231206_154450_BURST_003 - Copy (2).jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003 - Copy (3).jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003 - Copy (4).jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003 - Copy (5).jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003 - Copy (6).jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003 - Copy.jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_003.jpg,down,2368.7812,2542.119,-143.97165,2414.426,2559.137,-247.54738,2417.331,2566.689,-247.38483,2420.1758,2574.0435,-247.70218,2415.293,2554.4543,-108.38652,2418.5015,2558.7605,-108.43477,2421.6672,2563.5212,-108.574844,2415.2556,2662.3215,-439.1422,2413.057,2637.2803,193.44046,2320.6328,2575.526,-202.50555,2321.3755,2568.7625,-21.075655,2186.9517,2837.534,-639.12585,2129.455,2690.882,610.6283,2477.231,2836.799,-849.703,2240.7842,2622.838,1397.8398,2489.8127,2824.961,-49.418747,2384.4038,2712.256,2144.4604,2546.1948,2794.5967,-30.362091,2410.7764,2715.798,2196.1372,2502.736,2808.4165,7.7066646,2388.4768,2732.2727,2250.0813,2450.0747,2825.8855,-21.476871,2378.9106,2730.1218,2153.0508,1333.597,2775.81,-440.83722,1362.9756,2639.0525,440.4524,884.47943,2267.0823,-569.93665,944.874,2225.7297,473.4126,634.309,2775.926,-44.732296,700.56573,2695.9707,723.09186,675.07043,2852.7124,25.388844,736.82654,2793.0105,742.54974,357.1353,2857.6675,93.56171,455.43512,2775.9277,735.7764
P_20231206_154450_BURST_004 - Copy (2).jpg,down,2329.3145,2526.0493,-125.6606,2375.8623,2543.6567,-226.83685,2378.8506,2551.08,-226.71448,2382.4573,2558.705,-226.99353,2374.628,2538.7056,-82.2726,2376.5173,2542.6538,-82.33652,2379.1453,2547.2988,-82.48668,2381.4382,2644.0615,-418.79984,2372.8325,2624.3684,239.97064,2287.1099,2559.5625,-184.97124,2286.5981,2553.65,4.3628316,2142.3115,2824.384,-656.5206,2095.5881,2683.9001,666.9901,2497.8845,2835.9204,-972.5886,2192.0317,2617.9683,1485.4921,2434.087,2807.4048,-290.52087,2329.0925,2673.5176,2268.931,2480.2654,2782.57,-303.23956,2370.5513,2681.3538,2331.4504,2405.6006,2809.757,-260.8039,2327.2112,2700.363,2370.84,2393.611,2801.5044,-265.55905,2316.7483,2705.6382,2272.4133,1291.3744,2759.6145,-459.21158,1323.8525,2625.4387,458.97314,863.5228,2243.7144,-644.628,923.74493,2212.3677,453.43988,610.88574,2753.584,-112.620636,677.6886,2672.1787,772.3843,661.08655,2844.205,-46.069214,722.279,2775.6948,799.161,332.21924,2852.5613,-8.697534,424.09863,2779.463,783.57
P_20231206_154450_BURST_004 - Copy (3).jpg,down,2329.3145,2526.0493,-125.6606,2375.8623,2543.6567,-226.83685,2378.8506,2551.08,-226.71448,2382.4573,2558.705,-226.99353,2374.628,2538.7056,-82.2726,2376.5173,2542.6538,-82.33652,2379.1453,2547.2988,-82.48668,2381.4382,2644.0615,-418.79984,2372.8325,2624.3684,239.97064,2287.1099,2559.5625,-184.97124,2286.5981,2553.65,4.3628316,2142.3115,2824.384,-656.5206,2095.5881,2683.9001,666.9901,2497.8845,2835.9204,-972.5886,2192.0317,2617.9683,1485.4921,2434.087,2807.4048,-290.52087,2329.0925,2673.5176,2268.931,2480.2654,2782.57,-303.23956,2370.5513,2681.3538,2331.4504,2405.6006,2809.757,-260.8039,2327.2112,2700.363,2370.84,2393.611,2801.5044,-265.55905,2316.7483,2705.6382,2272.4133,1291.3744,2759.6145,-459.21158,1323.8525,2625.4387,458.97314,863.5228,2243.7144,-644.628,923.74493,2212.3677,453.43988,610.88574,2753.584,-112.620636,677.6886,2672.1787,772.3843,661.08655,2844.205,-46.069214,722.279,2775.6948,799.161,332.21924,2852.5613,-8.697534,424.09863,2779.463,783.57
